date,time,type,proxID,floor,zone
2016-06-13, 17:21:02, fixed-prox, ldedos001, 2, 4
2016-06-13, 17:21:02, fixed-prox, iovan001, 2, 4
2016-06-13, 17:21:02, fixed-prox, vomalla001, 2, 4
2016-06-13, 17:21:37, fixed-prox, dcoginian001, 2, 1
2016-06-13, 17:21:43, fixed-prox, vomalla001, 1, 4
2016-06-13, 17:21:43, fixed-prox, ldedos001, 1, 4
2016-06-13, 17:21:43, fixed-prox, iovan001, 1, 4
2016-06-13, 17:21:45, fixed-prox, ldedos001, 1, 1
2016-06-13, 17:21:45, fixed-prox, iovan001, 1, 1
2016-06-13, 17:21:45, fixed-prox, vomalla001, 1, 1
2016-06-13, 17:21:51, fixed-prox, fresumir001, 3, 4
2016-06-13, 17:22:32, fixed-prox, fresumir001, 2, 4
2016-06-13, 17:23:03, fixed-prox, fresumir001, 1, 4
2016-06-13, 17:23:05, fixed-prox, fresumir001, 1, 1
2016-06-13, 17:23:36, fixed-prox, edavies001, 2, 1
2016-06-13, 17:25:20, fixed-prox, ebello001, 2, 1
2016-06-13, 17:27:11, fixed-prox, lbagani001, 2, 1
2016-06-13, 17:27:35, fixed-prox, fkirchner001, 2, 1
2016-06-13, 17:29:08, fixed-prox, iarlotti001, 2, 1
2016-06-13, 17:29:09, fixed-prox, sbagni001, 2, 1
2016-06-13, 17:30:15, fixed-prox, dcoginian001, 2, 6
2016-06-13, 17:30:16, fixed-prox, eklinger001, 3, 1
2016-06-13, 17:31:15, fixed-prox, edavies001, 2, 6
2016-06-13, 17:31:33, fixed-prox, ibarranco001, 3, 4
2016-06-13, 17:31:33, fixed-prox, eklinger001, 3, 4
2016-06-13, 17:32:14, fixed-prox, ibarranco001, 2, 4
2016-06-13, 17:32:14, fixed-prox, eklinger001, 2, 4
2016-06-13, 17:32:45, fixed-prox, ibarranco001, 1, 4
2016-06-13, 17:32:45, fixed-prox, eklinger001, 1, 4
2016-06-13, 17:32:47, fixed-prox, ibarranco001, 1, 1
2016-06-13, 17:32:47, fixed-prox, eklinger001, 1, 1
2016-06-13, 17:33:28, fixed-prox, ebello001, 2, 7
2016-06-13, 17:34:21, fixed-prox, tsong001, 1, 4
2016-06-13, 17:34:32, fixed-prox, morlunv001, 2, 1
2016-06-13, 17:35:03, fixed-prox, tsong001, 2, 4
2016-06-13, 17:35:04, fixed-prox, ibaza001, 2, 1
2016-06-13, 17:35:05, fixed-prox, tsong001, 2, 1
2016-06-13, 17:35:28, fixed-prox, lbagani001, 2, 7
2016-06-13, 17:36:15, fixed-prox, fkirchner001, 2, 6
2016-06-13, 17:36:29, fixed-prox, sbagni001, 2, 7
2016-06-13, 17:38:21, fixed-prox, agerard001, 1, 4
2016-06-13, 17:38:28, fixed-prox, iarlotti001, 2, 7
2016-06-13, 17:38:29, fixed-prox, amorlun001, 2, 1
2016-06-13, 17:39:03, fixed-prox, agerard001, 2, 4
2016-06-13, 17:39:05, fixed-prox, agerard001, 2, 1
2016-06-13, 17:41:15, fixed-prox, morlunv001, 2, 6
2016-06-13, 17:43:15, fixed-prox, tsong001, 2, 4
2016-06-13, 17:43:57, fixed-prox, tsong001, 1, 4
2016-06-13, 17:43:59, fixed-prox, tsong001, 1, 1
2016-06-13, 17:44:36, fixed-prox, ibaza001, 2, 7
2016-06-13, 17:47:15, fixed-prox, amorlun001, 2, 6
2016-06-13, 17:48:15, fixed-prox, agerard001, 2, 4
2016-06-13, 17:48:23, fixed-prox, pbeebe001, 3, 1
2016-06-13, 17:48:57, fixed-prox, agerard001, 1, 4
2016-06-13, 17:48:59, fixed-prox, agerard001, 1, 1
2016-06-13, 17:49:48, fixed-prox, pbeebe001, 3, 4
2016-06-13, 17:50:05, fixed-prox, cwhaley001, 2, 7
2016-06-13, 17:50:21, fixed-prox, tsong001, 1, 4
2016-06-13, 17:50:29, fixed-prox, pbeebe001, 2, 4
2016-06-13, 17:51:00, fixed-prox, pbeebe001, 1, 4
2016-06-13, 17:51:02, fixed-prox, pbeebe001, 1, 1
2016-06-13, 17:51:03, fixed-prox, tsong001, 2, 4
2016-06-13, 17:51:05, fixed-prox, tsong001, 2, 1
2016-06-13, 17:51:20, fixed-prox, tsong001, 2, 7
2016-06-13, 17:52:21, fixed-prox, agerard001, 1, 4
2016-06-13, 17:53:03, fixed-prox, agerard001, 2, 4
2016-06-13, 17:53:34, fixed-prox, agerard001, 3, 4
2016-06-13, 17:53:36, fixed-prox, agerard001, 3, 1
2016-06-13, 17:53:48, fixed-prox, agerard001, 3, 2
2016-06-13, 17:54:03, fixed-prox, pbueno001, 2, 7
2016-06-13, 17:54:21, fixed-prox, dcoginian001, 2, 7
2016-06-13, 17:55:23, fixed-prox, fkirchner001, 2, 7
2016-06-13, 17:57:11, fixed-prox, tsong001, 2, 1
2016-06-13, 17:57:27, fixed-prox, tsong001, 2, 4
2016-06-13, 17:58:09, fixed-prox, tsong001, 1, 4
2016-06-13, 17:58:11, fixed-prox, tsong001, 1, 1
2016-06-13, 17:59:04, fixed-prox, tquiroz002, 2, 7
2016-06-13, 17:59:12, fixed-prox, cwhaley001, 2, 1
2016-06-13, 17:59:20, fixed-prox, edavies001, 2, 7
2016-06-13, 18:02:13, fixed-prox, amorlun001, 2, 7
2016-06-13, 18:03:07, fixed-prox, jsanjorge001, 3, 1
2016-06-13, 18:03:18, fixed-prox, agerard001, 3, 1
2016-06-13, 18:03:19, fixed-prox, pbueno001, 2, 1
2016-06-13, 18:03:26, fixed-prox, jsanjorge001, 3, 4
2016-06-13, 18:03:26, fixed-prox, morlunv001, 2, 7
2016-06-13, 18:03:27, fixed-prox, agerard001, 3, 4
2016-06-13, 18:04:08, fixed-prox, agerard001, 2, 4
2016-06-13, 18:04:08, fixed-prox, jsanjorge001, 2, 4
2016-06-13, 18:04:39, fixed-prox, agerard001, 1, 4
2016-06-13, 18:04:39, fixed-prox, jsanjorge001, 1, 4
2016-06-13, 18:04:41, fixed-prox, jsanjorge001, 1, 1
2016-06-13, 18:04:41, fixed-prox, agerard001, 1, 1
2016-06-13, 18:05:08, fixed-prox, fkirchner001, 2, 6
2016-06-13, 18:08:08, fixed-prox, dcoginian001, 2, 6
2016-06-13, 18:10:12, fixed-prox, tquiroz002, 2, 1
2016-06-13, 18:11:08, fixed-prox, amorlun001, 2, 6
2016-06-13, 18:11:08, fixed-prox, morlunv001, 2, 6
2016-06-13, 18:14:08, fixed-prox, edavies001, 2, 6
2016-06-13, 18:25:17, fixed-prox, sbagni001, 2, 6
2016-06-13, 18:25:37, fixed-prox, edavies001, 2, 1
2016-06-13, 18:26:19, fixed-prox, ebello001, 2, 6
2016-06-13, 18:26:21, fixed-prox, agerard001, 1, 4
2016-06-13, 18:27:03, fixed-prox, agerard001, 2, 4
2016-06-13, 18:27:05, fixed-prox, agerard001, 2, 1
2016-06-13, 18:27:16, fixed-prox, lbagani001, 2, 6
2016-06-13, 18:27:29, fixed-prox, amorlun001, 2, 1
2016-06-13, 18:28:16, fixed-prox, iarlotti001, 2, 6
2016-06-13, 18:28:21, fixed-prox, tsong001, 1, 4
2016-06-13, 18:29:03, fixed-prox, tsong001, 2, 4
2016-06-13, 18:29:05, fixed-prox, tsong001, 2, 1
2016-06-13, 18:30:04, fixed-prox, tquiroz002, 2, 7
2016-06-13, 18:30:21, fixed-prox, tquiroz002, 2, 6
2016-06-13, 18:30:24, fixed-prox, ibaza001, 2, 6
2016-06-13, 18:30:36, fixed-prox, pbueno001, 2, 6
2016-06-13, 18:31:32, fixed-prox, morlunv001, 2, 1
2016-06-13, 18:32:36, fixed-prox, fkirchner001, 2, 1
2016-06-13, 18:34:38, fixed-prox, dcoginian001, 2, 1
2016-06-13, 18:35:33, fixed-prox, cwhaley001, 2, 6
2016-06-13, 19:11:01, fixed-prox, ebello001, 2, 7
2016-06-13, 19:11:18, fixed-prox, agerard001, 2, 4
2016-06-13, 19:12:00, fixed-prox, agerard001, 1, 4
2016-06-13, 19:12:01, fixed-prox, edavies001, 2, 6
2016-06-13, 19:12:02, fixed-prox, agerard001, 1, 1
2016-06-13, 19:16:17, fixed-prox, ibaza001, 2, 7
2016-06-13, 19:19:01, fixed-prox, lbagani001, 2, 7
2016-06-13, 19:21:01, fixed-prox, dcoginian001, 2, 6
2016-06-13, 19:22:01, fixed-prox, fkirchner001, 2, 6
2016-06-13, 19:22:05, fixed-prox, cwhaley001, 2, 1
2016-06-13, 19:26:09, fixed-prox, morlunv001, 2, 6
2016-06-13, 19:27:18, fixed-prox, sbagni001, 2, 7
2016-06-13, 19:28:09, fixed-prox, amorlun001, 2, 6
2016-06-13, 19:30:18, fixed-prox, iarlotti001, 2, 7
2016-06-13, 19:31:07, fixed-prox, pbueno001, 2, 1
2016-06-13, 19:31:21, fixed-prox, tsong001, 2, 4
2016-06-13, 19:32:03, fixed-prox, tsong001, 1, 4
2016-06-13, 19:32:05, fixed-prox, tsong001, 1, 1
2016-06-13, 19:35:01, fixed-prox, tquiroz002, 2, 7
2016-06-13, 19:35:18, fixed-prox, tquiroz002, 2, 1
2016-06-13, 19:45:05, fixed-prox, ibaza001, 2, 1
2016-06-13, 19:45:08, fixed-prox, iarlotti001, 2, 1
2016-06-13, 19:45:12, fixed-prox, lbagani001, 2, 1
2016-06-13, 19:46:13, fixed-prox, ibaza001, 2, 4
2016-06-13, 19:46:13, fixed-prox, lbagani001, 2, 4
2016-06-13, 19:46:54, fixed-prox, lbagani001, 1, 4
2016-06-13, 19:46:54, fixed-prox, ibaza001, 1, 4
2016-06-13, 19:46:56, fixed-prox, lbagani001, 1, 1
2016-06-13, 19:46:56, fixed-prox, ibaza001, 1, 1
2016-06-13, 19:47:11, fixed-prox, lbagani001, 1, 2
2016-06-13, 19:47:17, fixed-prox, ibaza001, 1, 2
2016-06-13, 19:53:20, fixed-prox, ebello001, 2, 1
2016-06-13, 19:54:15, fixed-prox, amorlun001, 2, 7
2016-06-13, 19:54:31, fixed-prox, amorlun001, 2, 1
2016-06-13, 19:55:31, fixed-prox, amorlun001, 2, 4
2016-06-13, 19:55:36, fixed-prox, edavies001, 2, 1
2016-06-13, 19:56:12, fixed-prox, amorlun001, 1, 4
2016-06-13, 19:56:14, fixed-prox, amorlun001, 1, 1
2016-06-13, 19:56:21, fixed-prox, amorlun001, 1, 2
2016-06-13, 19:59:07, fixed-prox, agerard001, 1, 2
2016-06-13, 20:00:35, fixed-prox, morlunv001, 2, 1
2016-06-13, 20:01:05, fixed-prox, morlunv001, 2, 4
2016-06-13, 20:01:05, fixed-prox, tquiroz002, 2, 4
2016-06-13, 20:01:46, fixed-prox, morlunv001, 1, 4
2016-06-13, 20:01:46, fixed-prox, tquiroz002, 1, 4
2016-06-13, 20:01:48, fixed-prox, morlunv001, 1, 1
2016-06-13, 20:01:48, fixed-prox, tquiroz002, 1, 1
2016-06-13, 20:02:04, fixed-prox, tquiroz002, 1, 2
2016-06-13, 20:02:04, fixed-prox, morlunv001, 1, 2
2016-06-13, 20:02:35, fixed-prox, fkirchner001, 2, 1
2016-06-13, 20:09:10, fixed-prox, sbagni001, 2, 1
2016-06-13, 20:10:12, fixed-prox, sbagni001, 2, 4
2016-06-13, 20:10:53, fixed-prox, sbagni001, 1, 4
2016-06-13, 20:10:55, fixed-prox, sbagni001, 1, 1
2016-06-13, 20:11:08, fixed-prox, sbagni001, 1, 2
2016-06-13, 20:12:37, fixed-prox, dcoginian001, 2, 1
2016-06-13, 20:13:07, fixed-prox, cwhaley001, 2, 4
2016-06-13, 20:13:48, fixed-prox, cwhaley001, 1, 4
2016-06-13, 20:13:50, fixed-prox, cwhaley001, 1, 1
2016-06-13, 20:14:03, fixed-prox, cwhaley001, 1, 2
2016-06-13, 20:15:21, fixed-prox, tsong001, 1, 4
2016-06-13, 20:16:03, fixed-prox, tsong001, 2, 4
2016-06-13, 20:16:05, fixed-prox, tsong001, 2, 1
2016-06-13, 20:30:28, fixed-prox, iarlotti001, 2, 7
2016-06-13, 20:41:28, fixed-prox, ebello001, 2, 7
2016-06-13, 20:42:15, fixed-prox, edavies001, 2, 6
2016-06-13, 20:43:01, fixed-prox, ibaza001, 1, 1
2016-06-13, 20:43:18, fixed-prox, ibaza001, 1, 4
2016-06-13, 20:44:00, fixed-prox, ibaza001, 2, 4
2016-06-13, 20:44:02, fixed-prox, ibaza001, 2, 1
2016-06-13, 20:44:25, fixed-prox, ibaza001, 2, 7
2016-06-13, 20:47:01, fixed-prox, tquiroz002, 1, 1
2016-06-13, 20:47:18, fixed-prox, tquiroz002, 1, 4
2016-06-13, 20:48:00, fixed-prox, tquiroz002, 2, 4
2016-06-13, 20:48:02, fixed-prox, tquiroz002, 2, 1
2016-06-13, 20:50:00, fixed-prox, agerard001, 1, 1
2016-06-13, 20:53:01, fixed-prox, lbagani001, 1, 1
2016-06-13, 20:53:57, fixed-prox, lbagani001, 1, 4
2016-06-13, 20:54:15, fixed-prox, fkirchner001, 2, 6
2016-06-13, 20:54:38, fixed-prox, lbagani001, 2, 4
2016-06-13, 20:54:40, fixed-prox, lbagani001, 2, 1
2016-06-13, 20:54:55, fixed-prox, lbagani001, 2, 7
2016-06-13, 20:59:01, fixed-prox, amorlun001, 1, 1
2016-06-13, 20:59:57, fixed-prox, amorlun001, 1, 4
2016-06-13, 21:00:01, fixed-prox, morlunv001, 1, 1
2016-06-13, 21:00:38, fixed-prox, amorlun001, 2, 4
2016-06-13, 21:00:40, fixed-prox, amorlun001, 2, 1
2016-06-13, 21:00:58, fixed-prox, amorlun001, 2, 6
2016-06-13, 21:01:03, fixed-prox, morlunv001, 1, 4
2016-06-13, 21:01:44, fixed-prox, morlunv001, 2, 4
2016-06-13, 21:01:46, fixed-prox, morlunv001, 2, 1
2016-06-13, 21:02:08, fixed-prox, morlunv001, 2, 6
2016-06-13, 21:03:01, fixed-prox, cwhaley001, 1, 1
2016-06-13, 21:04:03, fixed-prox, cwhaley001, 1, 4
2016-06-13, 21:04:44, fixed-prox, cwhaley001, 2, 4
2016-06-13, 21:04:46, fixed-prox, cwhaley001, 2, 1
2016-06-13, 21:06:15, fixed-prox, dcoginian001, 2, 6
2016-06-13, 21:16:15, fixed-prox, tsong001, 2, 4
2016-06-13, 21:16:57, fixed-prox, tsong001, 1, 4
2016-06-13, 21:16:59, fixed-prox, tsong001, 1, 1
2016-06-13, 21:18:01, fixed-prox, sbagni001, 1, 1
2016-06-13, 21:18:18, fixed-prox, sbagni001, 1, 4
2016-06-13, 21:19:00, fixed-prox, sbagni001, 2, 4
2016-06-13, 21:19:02, fixed-prox, sbagni001, 2, 1
2016-06-13, 21:19:22, fixed-prox, sbagni001, 2, 7
2016-06-13, 21:55:36, fixed-prox, edavies001, 2, 1
2016-06-13, 21:56:32, fixed-prox, morlunv001, 2, 1
2016-06-13, 21:57:06, fixed-prox, cwhaley001, 2, 7
2016-06-13, 21:57:22, fixed-prox, cwhaley001, 2, 6
2016-06-13, 21:58:38, fixed-prox, dcoginian001, 2, 1
2016-06-13, 22:00:06, fixed-prox, agerard001, 1, 4
2016-06-13, 22:00:17, fixed-prox, sbagni001, 2, 6
2016-06-13, 22:00:24, fixed-prox, ibaza001, 2, 6
2016-06-13, 22:00:31, fixed-prox, tquiroz002, 2, 6
2016-06-13, 22:00:36, fixed-prox, pbueno001, 2, 6
2016-06-13, 22:00:47, fixed-prox, agerard001, 2, 4
2016-06-13, 22:00:49, fixed-prox, agerard001, 2, 1
2016-06-13, 22:01:16, fixed-prox, lbagani001, 2, 6
2016-06-13, 22:01:20, fixed-prox, ebello001, 2, 6
2016-06-13, 22:02:16, fixed-prox, iarlotti001, 2, 6
2016-06-13, 22:02:30, fixed-prox, amorlun001, 2, 1
2016-06-13, 22:03:06, fixed-prox, tsong001, 1, 4
2016-06-13, 22:03:47, fixed-prox, tsong001, 2, 4
2016-06-13, 22:03:49, fixed-prox, tsong001, 2, 1
2016-06-13, 22:05:37, fixed-prox, fkirchner001, 2, 1
2016-06-13, 22:07:05, fixed-prox, pbueno001, 2, 1
2016-06-13, 22:51:09, fixed-prox, morlunv001, 2, 6
2016-06-13, 22:51:18, fixed-prox, lbagani001, 2, 7
2016-06-13, 22:51:46, fixed-prox, lbagani001, 2, 1
2016-06-13, 22:52:14, fixed-prox, morlunv001, 2, 1
2016-06-13, 22:52:43, fixed-prox, lbagani001, 2, 7
2016-06-13, 22:52:46, fixed-prox, morlunv001, 2, 6
2016-06-13, 22:53:05, fixed-prox, tquiroz002, 2, 1
2016-06-13, 22:53:17, fixed-prox, iarlotti001, 2, 7
2016-06-13, 22:53:18, fixed-prox, tsong001, 2, 4
2016-06-13, 22:53:41, fixed-prox, iarlotti001, 2, 1
2016-06-13, 22:54:00, fixed-prox, tsong001, 1, 4
2016-06-13, 22:54:02, fixed-prox, tsong001, 1, 1
2016-06-13, 22:54:18, fixed-prox, ibaza001, 2, 7
2016-06-13, 22:54:38, fixed-prox, iarlotti001, 2, 7
2016-06-13, 22:54:43, fixed-prox, tsong001, 1, 4
2016-06-13, 22:54:47, fixed-prox, ibaza001, 2, 1
2016-06-13, 22:55:18, fixed-prox, agerard001, 2, 4
2016-06-13, 22:55:25, fixed-prox, tsong001, 2, 4
2016-06-13, 22:55:27, fixed-prox, tsong001, 2, 1
2016-06-13, 22:55:52, fixed-prox, tsong001, 2, 4
2016-06-13, 22:56:00, fixed-prox, ibaza001, 2, 7
2016-06-13, 22:56:00, fixed-prox, agerard001, 1, 4
2016-06-13, 22:56:02, fixed-prox, agerard001, 1, 1
2016-06-13, 22:56:34, fixed-prox, tsong001, 1, 4
2016-06-13, 22:56:36, fixed-prox, tsong001, 1, 1
2016-06-13, 22:56:39, fixed-prox, agerard001, 1, 4
2016-06-13, 22:57:09, fixed-prox, edavies001, 2, 6
2016-06-13, 22:57:21, fixed-prox, agerard001, 2, 4
2016-06-13, 22:57:23, fixed-prox, agerard001, 2, 1
2016-06-13, 22:57:53, fixed-prox, agerard001, 2, 4
2016-06-13, 22:58:01, fixed-prox, dcoginian001, 2, 6
2016-06-13, 22:58:17, fixed-prox, ebello001, 2, 7
2016-06-13, 22:58:23, fixed-prox, edavies001, 2, 1
2016-06-13, 22:58:35, fixed-prox, agerard001, 1, 4
2016-06-13, 22:58:37, fixed-prox, agerard001, 1, 1
2016-06-13, 22:58:53, fixed-prox, edavies001, 2, 6
2016-06-13, 22:58:57, fixed-prox, ebello001, 2, 1
2016-06-13, 22:59:01, fixed-prox, cwhaley001, 2, 7
2016-06-13, 22:59:01, fixed-prox, fkirchner001, 2, 6
2016-06-13, 22:59:17, fixed-prox, dcoginian001, 2, 1
2016-06-13, 22:59:18, fixed-prox, cwhaley001, 2, 1
2016-06-13, 22:59:47, fixed-prox, dcoginian001, 2, 6
2016-06-13, 22:59:55, fixed-prox, ebello001, 2, 7
2016-06-13, 23:00:13, fixed-prox, fkirchner001, 2, 1
2016-06-13, 23:00:17, fixed-prox, sbagni001, 2, 7
2016-06-13, 23:00:44, fixed-prox, fkirchner001, 2, 6
2016-06-13, 23:00:44, fixed-prox, sbagni001, 2, 1
2016-06-13, 23:01:01, fixed-prox, amorlun001, 2, 6
2016-06-13, 23:01:43, fixed-prox, sbagni001, 2, 7
2016-06-13, 23:02:01, fixed-prox, amorlun001, 2, 1
2016-06-13, 23:02:31, fixed-prox, amorlun001, 2, 6
2016-06-13, 23:40:22, fixed-prox, cwhaley001, 2, 4
2016-06-13, 23:41:04, fixed-prox, cwhaley001, 1, 4
2016-06-13, 23:41:06, fixed-prox, cwhaley001, 1, 1
2016-06-13, 23:41:09, fixed-prox, iarlotti001, 2, 1
2016-06-13, 23:41:12, fixed-prox, lbagani001, 2, 1
2016-06-13, 23:42:10, fixed-prox, iarlotti001, 2, 4
2016-06-13, 23:42:10, fixed-prox, lbagani001, 2, 4
2016-06-13, 23:42:15, fixed-prox, amorlun001, 2, 7
2016-06-13, 23:42:31, fixed-prox, amorlun001, 2, 1
2016-06-13, 23:42:51, fixed-prox, iarlotti001, 1, 4
2016-06-13, 23:42:51, fixed-prox, lbagani001, 1, 4
2016-06-13, 23:42:53, fixed-prox, iarlotti001, 1, 1
2016-06-13, 23:42:53, fixed-prox, lbagani001, 1, 1
2016-06-13, 23:43:31, fixed-prox, amorlun001, 2, 4
2016-06-13, 23:44:12, fixed-prox, amorlun001, 1, 4
2016-06-13, 23:44:14, fixed-prox, amorlun001, 1, 1
2016-06-13, 23:46:35, fixed-prox, morlunv001, 2, 1
2016-06-13, 23:47:05, fixed-prox, ibaza001, 2, 1
2016-06-13, 23:47:36, fixed-prox, fkirchner001, 2, 1
2016-06-13, 23:47:38, fixed-prox, morlunv001, 2, 4
2016-06-13, 23:47:38, fixed-prox, ibaza001, 2, 4
2016-06-13, 23:48:19, fixed-prox, ibaza001, 1, 4
2016-06-13, 23:48:19, fixed-prox, morlunv001, 1, 4
2016-06-13, 23:48:21, fixed-prox, ibaza001, 1, 1
2016-06-13, 23:48:21, fixed-prox, morlunv001, 1, 1
2016-06-13, 23:48:40, fixed-prox, fkirchner001, 2, 4
2016-06-13, 23:49:21, fixed-prox, fkirchner001, 1, 4
2016-06-13, 23:49:23, fixed-prox, fkirchner001, 1, 1
2016-06-13, 23:50:10, fixed-prox, pbueno001, 2, 4
2016-06-13, 23:50:51, fixed-prox, pbueno001, 1, 4
2016-06-13, 23:50:53, fixed-prox, pbueno001, 1, 1
2016-06-13, 23:53:22, fixed-prox, edavies001, 2, 7
2016-06-13, 23:53:38, fixed-prox, edavies001, 2, 1
2016-06-13, 23:54:38, fixed-prox, edavies001, 2, 4
2016-06-13, 23:55:19, fixed-prox, edavies001, 1, 4
2016-06-13, 23:55:21, fixed-prox, edavies001, 1, 1
2016-06-13, 23:56:21, fixed-prox, ebello001, 2, 1
2016-06-13, 23:57:10, fixed-prox, sbagni001, 2, 1
2016-06-13, 23:57:23, fixed-prox, ebello001, 2, 4
2016-06-13, 23:57:27, fixed-prox, sbagni001, 2, 4
2016-06-13, 23:58:04, fixed-prox, ebello001, 1, 4
2016-06-13, 23:58:04, fixed-prox, sbagni001, 1, 4
2016-06-13, 23:58:06, fixed-prox, sbagni001, 1, 1
2016-06-13, 23:58:06, fixed-prox, ebello001, 1, 1
2016-06-13, 23:59:05, fixed-prox, tquiroz002, 2, 4
2016-06-13, 23:59:23, fixed-prox, dcoginian001, 2, 7
2016-06-13, 23:59:39, fixed-prox, dcoginian001, 2, 1
2016-06-13, 23:59:46, fixed-prox, tquiroz002, 1, 4
2016-06-13, 23:59:48, fixed-prox, tquiroz002, 1, 1
