date,time,type,proxID,floor,zone
2016-06-03, 17:12:58, fixed-prox, korilla001, 1, 4
2016-06-03, 17:13:00, fixed-prox, lgrogan001, 1, 1
2016-06-03, 17:13:00, fixed-prox, nbasham001, 1, 1
2016-06-03, 17:13:00, fixed-prox, korilla001, 1, 1
2016-06-03, 17:13:00, fixed-prox, yfinney001, 1, 1
2016-06-03, 17:13:00, fixed-prox, vhatchett001, 1, 1
2016-06-03, 17:13:22, fixed-prox, fmata001, 2, 4
2016-06-03, 17:13:22, fixed-prox, wreynoso001, 2, 4
2016-06-03, 17:14:03, fixed-prox, wreynoso001, 1, 4
2016-06-03, 17:14:03, fixed-prox, fmata001, 1, 4
2016-06-03, 17:14:05, fixed-prox, fmata001, 1, 1
2016-06-03, 17:14:05, fixed-prox, wreynoso001, 1, 1
2016-06-03, 17:15:08, fixed-prox, fresumir001, 3, 6
2016-06-03, 17:15:11, fixed-prox, tbattles001, 2, 1
2016-06-03, 17:15:14, fixed-prox, thagan001, 2, 1
2016-06-03, 17:15:15, fixed-prox, fresumir001, 3, 1
2016-06-03, 17:15:21, fixed-prox, acalzas001, 2, 1
2016-06-03, 17:16:16, fixed-prox, tbattles001, 2, 4
2016-06-03, 17:16:16, fixed-prox, acalzas001, 2, 4
2016-06-03, 17:16:16, fixed-prox, thagan001, 2, 4
2016-06-03, 17:16:17, fixed-prox, csolos001, 2, 1
2016-06-03, 17:16:19, fixed-prox, bfrente001, 2, 4
2016-06-03, 17:16:22, fixed-prox, cshipp001, 2, 1
2016-06-03, 17:16:25, fixed-prox, zcoronado001, 2, 1
2016-06-03, 17:16:51, fixed-prox, fresumir001, 3, 4
2016-06-03, 17:16:57, fixed-prox, bfrente001, 1, 4
2016-06-03, 17:16:57, fixed-prox, thagan001, 1, 4
2016-06-03, 17:16:57, fixed-prox, acalzas001, 1, 4
2016-06-03, 17:16:57, fixed-prox, tbattles001, 1, 4
2016-06-03, 17:16:59, fixed-prox, acalzas001, 1, 1
2016-06-03, 17:16:59, fixed-prox, bfrente001, 1, 1
2016-06-03, 17:16:59, fixed-prox, thagan001, 1, 1
2016-06-03, 17:16:59, fixed-prox, tbattles001, 1, 1
2016-06-03, 17:17:08, fixed-prox, tcarrara001, 2, 1
2016-06-03, 17:17:18, fixed-prox, cshipp001, 2, 4
2016-06-03, 17:17:18, fixed-prox, csolos001, 2, 4
2016-06-03, 17:17:18, fixed-prox, zcoronado001, 2, 4
2016-06-03, 17:17:25, fixed-prox, tcarrara001, 2, 4
2016-06-03, 17:17:32, fixed-prox, fresumir001, 2, 4
2016-06-03, 17:17:59, fixed-prox, cshipp001, 1, 4
2016-06-03, 17:17:59, fixed-prox, csolos001, 1, 4
2016-06-03, 17:17:59, fixed-prox, tcarrara001, 1, 4
2016-06-03, 17:17:59, fixed-prox, zcoronado001, 1, 4
2016-06-03, 17:18:01, fixed-prox, cshipp001, 1, 1
2016-06-03, 17:18:01, fixed-prox, zcoronado001, 1, 1
2016-06-03, 17:18:01, fixed-prox, tcarrara001, 1, 1
2016-06-03, 17:18:01, fixed-prox, csolos001, 1, 1
2016-06-03, 17:18:03, fixed-prox, fresumir001, 1, 4
2016-06-03, 17:18:05, fixed-prox, fresumir001, 1, 1
2016-06-03, 17:18:31, fixed-prox, cmorluniau001, 2, 1
2016-06-03, 17:19:02, fixed-prox, cmorluniau001, 2, 4
2016-06-03, 17:19:02, fixed-prox, sparrino001, 2, 4
2016-06-03, 17:19:43, fixed-prox, cmorluniau001, 1, 4
2016-06-03, 17:19:43, fixed-prox, sparrino001, 1, 4
2016-06-03, 17:19:45, fixed-prox, cmorluniau001, 1, 1
2016-06-03, 17:19:45, fixed-prox, sparrino001, 1, 1
2016-06-03, 17:20:01, fixed-prox, bridenour001, 2, 4
2016-06-03, 17:20:26, fixed-prox, gcazar001, 2, 1
2016-06-03, 17:20:42, fixed-prox, bridenour001, 1, 4
2016-06-03, 17:20:44, fixed-prox, bridenour001, 1, 1
2016-06-03, 17:21:35, fixed-prox, gcazar001, 2, 4
2016-06-03, 17:21:37, fixed-prox, dcoginian001, 2, 1
2016-06-03, 17:22:16, fixed-prox, gcazar001, 1, 4
2016-06-03, 17:22:18, fixed-prox, gcazar001, 1, 1
2016-06-03, 17:23:32, fixed-prox, morlunv001, 2, 1
2016-06-03, 17:26:20, fixed-prox, ebello001, 2, 1
2016-06-03, 17:28:15, fixed-prox, dcoginian001, 2, 6
2016-06-03, 17:28:21, fixed-prox, tsong001, 1, 4
2016-06-03, 17:29:03, fixed-prox, tsong001, 2, 4
2016-06-03, 17:29:05, fixed-prox, tsong001, 2, 1
2016-06-03, 17:29:36, fixed-prox, edavies001, 2, 1
2016-06-03, 17:30:03, fixed-prox, pratigan001, 3, 1
2016-06-03, 17:30:09, fixed-prox, pbeebe001, 3, 1
2016-06-03, 17:30:10, fixed-prox, llagos001, 3, 6
2016-06-03, 17:30:16, fixed-prox, eklinger001, 3, 1
2016-06-03, 17:30:17, fixed-prox, llagos001, 3, 1
2016-06-03, 17:31:02, fixed-prox, acampo001, 3, 4
2016-06-03, 17:31:02, fixed-prox, pratigan001, 3, 4
2016-06-03, 17:31:02, fixed-prox, pbeebe001, 3, 4
2016-06-03, 17:31:02, fixed-prox, llagos001, 3, 4
2016-06-03, 17:31:02, fixed-prox, eklinger001, 3, 4
2016-06-03, 17:31:43, fixed-prox, eklinger001, 2, 4
2016-06-03, 17:31:43, fixed-prox, pbeebe001, 2, 4
2016-06-03, 17:31:43, fixed-prox, llagos001, 2, 4
2016-06-03, 17:31:43, fixed-prox, acampo001, 2, 4
2016-06-03, 17:31:43, fixed-prox, pratigan001, 2, 4
2016-06-03, 17:32:14, fixed-prox, pbeebe001, 1, 4
2016-06-03, 17:32:14, fixed-prox, llagos001, 1, 4
2016-06-03, 17:32:14, fixed-prox, acampo001, 1, 4
2016-06-03, 17:32:14, fixed-prox, eklinger001, 1, 4
2016-06-03, 17:32:14, fixed-prox, pratigan001, 1, 4
2016-06-03, 17:32:16, fixed-prox, acampo001, 1, 1
2016-06-03, 17:32:16, fixed-prox, pratigan001, 1, 1
2016-06-03, 17:32:16, fixed-prox, llagos001, 1, 1
2016-06-03, 17:32:16, fixed-prox, eklinger001, 1, 1
2016-06-03, 17:32:16, fixed-prox, pbeebe001, 1, 1
2016-06-03, 17:32:21, fixed-prox, agerard001, 1, 4
2016-06-03, 17:33:03, fixed-prox, agerard001, 2, 4
2016-06-03, 17:33:05, fixed-prox, agerard001, 2, 1
2016-06-03, 17:33:12, fixed-prox, hblue001, 3, 1
2016-06-03, 17:33:15, fixed-prox, morlunv001, 2, 6
2016-06-03, 17:34:35, fixed-prox, fkirchner001, 2, 1
2016-06-03, 17:34:47, fixed-prox, hblue001, 3, 4
2016-06-03, 17:35:08, fixed-prox, iarlotti001, 2, 1
2016-06-03, 17:35:28, fixed-prox, hblue001, 2, 4
2016-06-03, 17:35:29, fixed-prox, amorlun001, 2, 1
2016-06-03, 17:35:59, fixed-prox, hblue001, 1, 4
2016-06-03, 17:36:01, fixed-prox, hblue001, 1, 1
2016-06-03, 17:36:28, fixed-prox, ebello001, 2, 7
2016-06-03, 17:37:11, fixed-prox, lbagani001, 2, 1
2016-06-03, 17:37:17, fixed-prox, bovan001, 3, 1
2016-06-03, 17:38:15, fixed-prox, tsong001, 2, 4
2016-06-03, 17:38:52, fixed-prox, bovan001, 3, 4
2016-06-03, 17:38:57, fixed-prox, tsong001, 1, 4
2016-06-03, 17:38:59, fixed-prox, tsong001, 1, 1
2016-06-03, 17:39:04, fixed-prox, ibaza001, 2, 1
2016-06-03, 17:39:09, fixed-prox, sbagni001, 2, 1
2016-06-03, 17:39:15, fixed-prox, edavies001, 2, 6
2016-06-03, 17:39:33, fixed-prox, bovan001, 2, 4
2016-06-03, 17:40:04, fixed-prox, bovan001, 1, 4
2016-06-03, 17:40:06, fixed-prox, bovan001, 1, 1
2016-06-03, 17:41:00, fixed-prox, agerard001, 2, 4
2016-06-03, 17:41:41, fixed-prox, agerard001, 1, 4
2016-06-03, 17:41:43, fixed-prox, agerard001, 1, 1
2016-06-03, 17:43:15, fixed-prox, fkirchner001, 2, 6
2016-06-03, 17:44:11, fixed-prox, eedward001, 3, 1
2016-06-03, 17:44:15, fixed-prox, amorlun001, 2, 6
2016-06-03, 17:45:28, fixed-prox, iarlotti001, 2, 7
2016-06-03, 17:45:28, fixed-prox, lbagani001, 2, 7
2016-06-03, 17:45:45, fixed-prox, eedward001, 3, 4
2016-06-03, 17:46:26, fixed-prox, eedward001, 2, 4
2016-06-03, 17:46:57, fixed-prox, eedward001, 1, 4
2016-06-03, 17:46:59, fixed-prox, eedward001, 1, 1
2016-06-03, 17:47:29, fixed-prox, sbagni001, 2, 7
2016-06-03, 17:49:36, fixed-prox, ibaza001, 2, 7
2016-06-03, 17:51:21, fixed-prox, agerard001, 1, 4
2016-06-03, 17:52:03, fixed-prox, agerard001, 2, 4
2016-06-03, 17:52:04, fixed-prox, tquiroz001, 2, 7
2016-06-03, 17:52:13, fixed-prox, amorlun001, 2, 7
2016-06-03, 17:52:34, fixed-prox, agerard001, 3, 4
2016-06-03, 17:52:36, fixed-prox, agerard001, 3, 1
2016-06-03, 17:52:45, fixed-prox, agerard001, 3, 2
2016-06-03, 17:55:05, fixed-prox, cwhaley001, 2, 7
2016-06-03, 17:55:26, fixed-prox, morlunv001, 2, 7
2016-06-03, 17:58:21, fixed-prox, tsong001, 1, 4
2016-06-03, 17:58:21, fixed-prox, dcoginian001, 2, 7
2016-06-03, 17:58:23, fixed-prox, fkirchner001, 2, 7
2016-06-03, 17:59:03, fixed-prox, tsong001, 2, 4
2016-06-03, 17:59:05, fixed-prox, tsong001, 2, 1
2016-06-03, 17:59:24, fixed-prox, tsong001, 2, 7
2016-06-03, 18:00:18, fixed-prox, agerard001, 3, 1
2016-06-03, 18:00:20, fixed-prox, lorosco001, 3, 4
2016-06-03, 18:00:25, fixed-prox, wvasco001, 3, 1
2016-06-03, 18:00:27, fixed-prox, agerard001, 3, 4
2016-06-03, 18:01:02, fixed-prox, agerard001, 2, 4
2016-06-03, 18:01:02, fixed-prox, lorosco001, 2, 4
2016-06-03, 18:01:12, fixed-prox, tquiroz001, 2, 1
2016-06-03, 18:01:33, fixed-prox, agerard001, 1, 4
2016-06-03, 18:01:33, fixed-prox, lorosco001, 1, 4
2016-06-03, 18:01:35, fixed-prox, agerard001, 1, 1
2016-06-03, 18:01:35, fixed-prox, lorosco001, 1, 1
2016-06-03, 18:01:50, fixed-prox, wvasco001, 3, 4
2016-06-03, 18:02:31, fixed-prox, wvasco001, 2, 4
2016-06-03, 18:03:02, fixed-prox, wvasco001, 1, 4
2016-06-03, 18:03:04, fixed-prox, wvasco001, 1, 1
2016-06-03, 18:03:08, fixed-prox, amorlun001, 2, 6
2016-06-03, 18:04:20, fixed-prox, edavies001, 2, 7
2016-06-03, 18:06:03, fixed-prox, pbueno001, 2, 7
2016-06-03, 18:06:12, fixed-prox, cwhaley001, 2, 1
2016-06-03, 18:07:08, fixed-prox, dcoginian001, 2, 6
2016-06-03, 18:07:08, fixed-prox, morlunv001, 2, 6
2016-06-03, 18:07:11, fixed-prox, tsong001, 2, 1
2016-06-03, 18:07:27, fixed-prox, tsong001, 2, 4
2016-06-03, 18:08:08, fixed-prox, fkirchner001, 2, 6
2016-06-03, 18:08:09, fixed-prox, tsong001, 1, 4
2016-06-03, 18:08:11, fixed-prox, tsong001, 1, 1
2016-06-03, 18:12:08, fixed-prox, edavies001, 2, 6
2016-06-03, 18:20:19, fixed-prox, pbueno001, 2, 1
2016-06-03, 18:25:21, fixed-prox, tsong001, 1, 4
2016-06-03, 18:25:35, fixed-prox, fkirchner001, 2, 1
2016-06-03, 18:25:38, fixed-prox, dcoginian001, 2, 1
2016-06-03, 18:26:03, fixed-prox, tsong001, 2, 4
2016-06-03, 18:26:05, fixed-prox, tsong001, 2, 1
2016-06-03, 18:26:33, fixed-prox, cwhaley001, 2, 6
2016-06-03, 18:28:21, fixed-prox, agerard001, 1, 4
2016-06-03, 18:29:03, fixed-prox, agerard001, 2, 4
2016-06-03, 18:29:05, fixed-prox, agerard001, 2, 1
2016-06-03, 18:30:17, fixed-prox, sbagni001, 2, 6
2016-06-03, 18:30:24, fixed-prox, ibaza001, 2, 6
2016-06-03, 18:31:05, fixed-prox, tquiroz001, 2, 7
2016-06-03, 18:31:21, fixed-prox, tquiroz001, 2, 6
2016-06-03, 18:31:32, fixed-prox, morlunv001, 2, 1
2016-06-03, 18:31:36, fixed-prox, edavies001, 2, 1
2016-06-03, 18:32:10, fixed-prox, pbueno001, 2, 7
2016-06-03, 18:32:27, fixed-prox, pbueno001, 2, 6
2016-06-03, 18:33:16, fixed-prox, iarlotti001, 2, 6
2016-06-03, 18:34:19, fixed-prox, ebello001, 2, 6
2016-06-03, 18:34:29, fixed-prox, amorlun001, 2, 1
2016-06-03, 18:35:16, fixed-prox, lbagani001, 2, 6
2016-06-03, 19:19:01, fixed-prox, ebello001, 2, 7
2016-06-03, 19:21:01, fixed-prox, dcoginian001, 2, 6
2016-06-03, 19:21:01, fixed-prox, lbagani001, 2, 7
2016-06-03, 19:21:01, fixed-prox, sbagni001, 2, 7
2016-06-03, 19:21:05, fixed-prox, cwhaley001, 2, 1
2016-06-03, 19:21:18, fixed-prox, agerard001, 2, 4
2016-06-03, 19:22:00, fixed-prox, agerard001, 1, 4
2016-06-03, 19:22:02, fixed-prox, agerard001, 1, 1
2016-06-03, 19:23:09, fixed-prox, edavies001, 2, 6
2016-06-03, 19:24:09, fixed-prox, fkirchner001, 2, 6
2016-06-03, 19:26:01, fixed-prox, pbueno001, 2, 7
2016-06-03, 19:26:17, fixed-prox, tquiroz001, 2, 7
2016-06-03, 19:26:26, fixed-prox, pbueno001, 2, 1
2016-06-03, 19:26:34, fixed-prox, tquiroz001, 2, 1
2016-06-03, 19:28:21, fixed-prox, tsong001, 2, 4
2016-06-03, 19:29:03, fixed-prox, tsong001, 1, 4
2016-06-03, 19:29:05, fixed-prox, tsong001, 1, 1
2016-06-03, 19:31:01, fixed-prox, ibaza001, 2, 7
2016-06-03, 19:33:17, fixed-prox, iarlotti001, 2, 7
2016-06-03, 19:36:01, fixed-prox, morlunv001, 2, 6
2016-06-03, 19:37:09, fixed-prox, amorlun001, 2, 6
2016-06-03, 19:45:10, fixed-prox, sbagni001, 2, 1
2016-06-03, 19:45:12, fixed-prox, lbagani001, 2, 1
2016-06-03, 19:46:05, fixed-prox, ibaza001, 2, 1
2016-06-03, 19:46:12, fixed-prox, sbagni001, 2, 4
2016-06-03, 19:46:12, fixed-prox, lbagani001, 2, 4
2016-06-03, 19:46:53, fixed-prox, lbagani001, 1, 4
2016-06-03, 19:46:53, fixed-prox, sbagni001, 1, 4
2016-06-03, 19:46:55, fixed-prox, lbagani001, 1, 1
2016-06-03, 19:46:55, fixed-prox, sbagni001, 1, 1
2016-06-03, 19:47:02, fixed-prox, lbagani001, 1, 2
2016-06-03, 19:47:08, fixed-prox, sbagni001, 1, 2
2016-06-03, 19:47:14, fixed-prox, ibaza001, 2, 4
2016-06-03, 19:47:55, fixed-prox, ibaza001, 1, 4
2016-06-03, 19:47:57, fixed-prox, ibaza001, 1, 1
2016-06-03, 19:48:18, fixed-prox, ibaza001, 1, 2
2016-06-03, 19:50:35, fixed-prox, morlunv001, 2, 1
2016-06-03, 19:51:38, fixed-prox, morlunv001, 2, 4
2016-06-03, 19:52:19, fixed-prox, morlunv001, 1, 4
2016-06-03, 19:52:21, fixed-prox, morlunv001, 1, 1
2016-06-03, 19:52:31, fixed-prox, morlunv001, 1, 2
2016-06-03, 19:55:15, fixed-prox, amorlun001, 2, 7
2016-06-03, 19:55:31, fixed-prox, amorlun001, 2, 1
2016-06-03, 19:56:31, fixed-prox, amorlun001, 2, 4
2016-06-03, 19:56:35, fixed-prox, fkirchner001, 2, 1
2016-06-03, 19:57:12, fixed-prox, amorlun001, 1, 4
2016-06-03, 19:57:14, fixed-prox, amorlun001, 1, 1
2016-06-03, 19:57:30, fixed-prox, amorlun001, 1, 2
2016-06-03, 20:01:05, fixed-prox, tquiroz001, 2, 4
2016-06-03, 20:01:46, fixed-prox, tquiroz001, 1, 4
2016-06-03, 20:01:48, fixed-prox, tquiroz001, 1, 1
2016-06-03, 20:01:58, fixed-prox, tquiroz001, 1, 2
2016-06-03, 20:05:37, fixed-prox, dcoginian001, 2, 1
2016-06-03, 20:07:21, fixed-prox, tsong001, 1, 4
2016-06-03, 20:08:03, fixed-prox, tsong001, 2, 4
2016-06-03, 20:08:05, fixed-prox, tsong001, 2, 1
2016-06-03, 20:09:22, fixed-prox, cwhaley001, 2, 4
2016-06-03, 20:10:04, fixed-prox, cwhaley001, 1, 4
2016-06-03, 20:10:06, fixed-prox, cwhaley001, 1, 1
2016-06-03, 20:10:27, fixed-prox, cwhaley001, 1, 2
2016-06-03, 20:11:20, fixed-prox, ebello001, 2, 1
2016-06-03, 20:12:07, fixed-prox, agerard001, 1, 2
2016-06-03, 20:14:36, fixed-prox, edavies001, 2, 1
2016-06-03, 20:15:08, fixed-prox, iarlotti001, 2, 1
2016-06-03, 20:31:01, fixed-prox, sbagni001, 1, 1
2016-06-03, 20:31:18, fixed-prox, sbagni001, 1, 4
2016-06-03, 20:32:00, fixed-prox, sbagni001, 2, 4
2016-06-03, 20:32:02, fixed-prox, sbagni001, 2, 1
2016-06-03, 20:32:18, fixed-prox, sbagni001, 2, 7
2016-06-03, 20:33:01, fixed-prox, ibaza001, 1, 1
2016-06-03, 20:33:18, fixed-prox, ibaza001, 1, 4
2016-06-03, 20:34:00, fixed-prox, ibaza001, 2, 4
2016-06-03, 20:34:02, fixed-prox, ibaza001, 2, 1
2016-06-03, 20:34:26, fixed-prox, ibaza001, 2, 7
2016-06-03, 20:44:01, fixed-prox, lbagani001, 1, 1
2016-06-03, 20:44:12, fixed-prox, lbagani001, 1, 4
2016-06-03, 20:44:54, fixed-prox, lbagani001, 2, 4
2016-06-03, 20:44:56, fixed-prox, lbagani001, 2, 1
2016-06-03, 20:45:15, fixed-prox, lbagani001, 2, 7
2016-06-03, 20:46:01, fixed-prox, amorlun001, 1, 1
2016-06-03, 20:47:03, fixed-prox, amorlun001, 1, 4
2016-06-03, 20:47:44, fixed-prox, amorlun001, 2, 4
2016-06-03, 20:47:46, fixed-prox, amorlun001, 2, 1
2016-06-03, 20:48:04, fixed-prox, amorlun001, 2, 6
2016-06-03, 20:53:01, fixed-prox, morlunv001, 1, 1
2016-06-03, 20:53:57, fixed-prox, morlunv001, 1, 4
2016-06-03, 20:54:38, fixed-prox, morlunv001, 2, 4
2016-06-03, 20:54:40, fixed-prox, morlunv001, 2, 1
2016-06-03, 20:55:01, fixed-prox, cwhaley001, 1, 1
2016-06-03, 20:55:02, fixed-prox, morlunv001, 2, 6
2016-06-03, 20:56:03, fixed-prox, cwhaley001, 1, 4
2016-06-03, 20:56:44, fixed-prox, cwhaley001, 2, 4
2016-06-03, 20:56:46, fixed-prox, cwhaley001, 2, 1
2016-06-03, 20:57:08, fixed-prox, agerard001, 1, 1
2016-06-03, 21:03:15, fixed-prox, tsong001, 2, 4
2016-06-03, 21:03:57, fixed-prox, tsong001, 1, 4
2016-06-03, 21:03:59, fixed-prox, tsong001, 1, 1
2016-06-03, 21:05:15, fixed-prox, fkirchner001, 2, 6
2016-06-03, 21:09:01, fixed-prox, tquiroz001, 1, 1
2016-06-03, 21:09:12, fixed-prox, tquiroz001, 1, 4
2016-06-03, 21:09:54, fixed-prox, tquiroz001, 2, 4
2016-06-03, 21:09:56, fixed-prox, tquiroz001, 2, 1
2016-06-03, 21:12:15, fixed-prox, dcoginian001, 2, 6
2016-06-03, 21:14:28, fixed-prox, ebello001, 2, 7
2016-06-03, 21:22:15, fixed-prox, edavies001, 2, 6
2016-06-03, 21:23:28, fixed-prox, iarlotti001, 2, 7
2016-06-03, 21:55:16, fixed-prox, lbagani001, 2, 6
2016-06-03, 21:55:20, fixed-prox, ebello001, 2, 6
2016-06-03, 21:56:06, fixed-prox, tsong001, 1, 4
2016-06-03, 21:56:30, fixed-prox, amorlun001, 2, 1
2016-06-03, 21:56:33, fixed-prox, cwhaley001, 2, 6
2016-06-03, 21:56:36, fixed-prox, pbueno001, 2, 6
2016-06-03, 21:56:47, fixed-prox, tsong001, 2, 4
2016-06-03, 21:56:49, fixed-prox, tsong001, 2, 1
2016-06-03, 21:57:38, fixed-prox, dcoginian001, 2, 1
2016-06-03, 21:58:05, fixed-prox, tquiroz001, 2, 7
2016-06-03, 21:58:21, fixed-prox, tquiroz001, 2, 6
2016-06-03, 21:59:16, fixed-prox, iarlotti001, 2, 6
2016-06-03, 22:01:32, fixed-prox, morlunv001, 2, 1
2016-06-03, 22:02:36, fixed-prox, fkirchner001, 2, 1
2016-06-03, 22:04:06, fixed-prox, agerard001, 1, 4
2016-06-03, 22:04:17, fixed-prox, sbagni001, 2, 6
2016-06-03, 22:04:36, fixed-prox, edavies001, 2, 1
2016-06-03, 22:04:47, fixed-prox, agerard001, 2, 4
2016-06-03, 22:04:49, fixed-prox, agerard001, 2, 1
2016-06-03, 22:05:24, fixed-prox, ibaza001, 2, 6
2016-06-03, 22:40:07, fixed-prox, pbueno001, 2, 1
2016-06-03, 22:46:01, fixed-prox, amorlun001, 2, 6
2016-06-03, 22:47:01, fixed-prox, amorlun001, 2, 1
2016-06-03, 22:47:17, fixed-prox, ebello001, 2, 7
2016-06-03, 22:47:31, fixed-prox, amorlun001, 2, 6
2016-06-03, 22:47:57, fixed-prox, ebello001, 2, 1
2016-06-03, 22:48:55, fixed-prox, ebello001, 2, 7
2016-06-03, 22:51:17, fixed-prox, lbagani001, 2, 7
2016-06-03, 22:51:21, fixed-prox, tsong001, 2, 4
2016-06-03, 22:51:44, fixed-prox, lbagani001, 2, 1
2016-06-03, 22:52:03, fixed-prox, tsong001, 1, 4
2016-06-03, 22:52:05, fixed-prox, tsong001, 1, 1
2016-06-03, 22:52:41, fixed-prox, lbagani001, 2, 7
2016-06-03, 22:52:46, fixed-prox, tsong001, 1, 4
2016-06-03, 22:53:01, fixed-prox, fkirchner001, 2, 6
2016-06-03, 22:53:28, fixed-prox, tsong001, 2, 4
2016-06-03, 22:53:30, fixed-prox, tsong001, 2, 1
2016-06-03, 22:53:55, fixed-prox, tsong001, 2, 4
2016-06-03, 22:54:13, fixed-prox, fkirchner001, 2, 1
2016-06-03, 22:54:18, fixed-prox, sbagni001, 2, 7
2016-06-03, 22:54:37, fixed-prox, tsong001, 1, 4
2016-06-03, 22:54:39, fixed-prox, tsong001, 1, 1
2016-06-03, 22:54:44, fixed-prox, fkirchner001, 2, 6
2016-06-03, 22:54:45, fixed-prox, sbagni001, 2, 1
2016-06-03, 22:55:01, fixed-prox, ibaza001, 2, 7
2016-06-03, 22:55:30, fixed-prox, ibaza001, 2, 1
2016-06-03, 22:55:44, fixed-prox, sbagni001, 2, 7
2016-06-03, 22:56:43, fixed-prox, ibaza001, 2, 7
2016-06-03, 22:57:05, fixed-prox, cwhaley001, 2, 1
2016-06-03, 22:58:17, fixed-prox, iarlotti001, 2, 7
2016-06-03, 22:58:41, fixed-prox, iarlotti001, 2, 1
2016-06-03, 22:59:38, fixed-prox, iarlotti001, 2, 7
2016-06-03, 23:00:01, fixed-prox, dcoginian001, 2, 6
2016-06-03, 23:01:01, fixed-prox, morlunv001, 2, 6
2016-06-03, 23:01:17, fixed-prox, dcoginian001, 2, 1
2016-06-03, 23:01:47, fixed-prox, dcoginian001, 2, 6
2016-06-03, 23:02:06, fixed-prox, morlunv001, 2, 1
2016-06-03, 23:02:21, fixed-prox, agerard001, 2, 4
2016-06-03, 23:02:38, fixed-prox, morlunv001, 2, 6
2016-06-03, 23:03:03, fixed-prox, agerard001, 1, 4
2016-06-03, 23:03:05, fixed-prox, agerard001, 1, 1
2016-06-03, 23:03:09, fixed-prox, edavies001, 2, 6
2016-06-03, 23:03:50, fixed-prox, agerard001, 1, 4
2016-06-03, 23:04:23, fixed-prox, edavies001, 2, 1
2016-06-03, 23:04:32, fixed-prox, agerard001, 2, 4
2016-06-03, 23:04:34, fixed-prox, agerard001, 2, 1
2016-06-03, 23:04:53, fixed-prox, edavies001, 2, 6
2016-06-03, 23:05:04, fixed-prox, agerard001, 2, 4
2016-06-03, 23:05:46, fixed-prox, agerard001, 1, 4
2016-06-03, 23:05:48, fixed-prox, agerard001, 1, 1
2016-06-03, 23:42:05, fixed-prox, ibaza001, 2, 1
2016-06-03, 23:42:15, fixed-prox, amorlun001, 2, 7
2016-06-03, 23:42:29, fixed-prox, ibaza001, 2, 4
2016-06-03, 23:42:31, fixed-prox, amorlun001, 2, 1
2016-06-03, 23:43:11, fixed-prox, ibaza001, 1, 4
2016-06-03, 23:43:13, fixed-prox, ibaza001, 1, 1
2016-06-03, 23:43:31, fixed-prox, amorlun001, 2, 4
2016-06-03, 23:44:12, fixed-prox, amorlun001, 1, 4
2016-06-03, 23:44:14, fixed-prox, amorlun001, 1, 1
2016-06-03, 23:46:07, fixed-prox, cwhaley001, 2, 4
2016-06-03, 23:46:48, fixed-prox, cwhaley001, 1, 4
2016-06-03, 23:46:50, fixed-prox, cwhaley001, 1, 1
2016-06-03, 23:47:09, fixed-prox, iarlotti001, 2, 1
2016-06-03, 23:48:10, fixed-prox, iarlotti001, 2, 4
2016-06-03, 23:48:51, fixed-prox, iarlotti001, 1, 4
2016-06-03, 23:48:53, fixed-prox, iarlotti001, 1, 1
2016-06-03, 23:51:10, fixed-prox, sbagni001, 2, 1
2016-06-03, 23:52:12, fixed-prox, sbagni001, 2, 4
2016-06-03, 23:52:53, fixed-prox, sbagni001, 1, 4
2016-06-03, 23:52:55, fixed-prox, sbagni001, 1, 1
2016-06-03, 23:54:10, fixed-prox, pbueno001, 2, 4
2016-06-03, 23:54:22, fixed-prox, edavies001, 2, 7
2016-06-03, 23:54:36, fixed-prox, fkirchner001, 2, 1
2016-06-03, 23:54:38, fixed-prox, edavies001, 2, 1
2016-06-03, 23:54:51, fixed-prox, pbueno001, 1, 4
2016-06-03, 23:54:53, fixed-prox, pbueno001, 1, 1
2016-06-03, 23:55:21, fixed-prox, ebello001, 2, 1
2016-06-03, 23:55:23, fixed-prox, dcoginian001, 2, 7
2016-06-03, 23:55:35, fixed-prox, morlunv001, 2, 1
2016-06-03, 23:55:38, fixed-prox, edavies001, 2, 4
2016-06-03, 23:55:38, fixed-prox, ebello001, 2, 4
2016-06-03, 23:55:38, fixed-prox, fkirchner001, 2, 4
2016-06-03, 23:55:39, fixed-prox, dcoginian001, 2, 1
2016-06-03, 23:56:19, fixed-prox, fkirchner001, 1, 4
2016-06-03, 23:56:19, fixed-prox, ebello001, 1, 4
2016-06-03, 23:56:19, fixed-prox, edavies001, 1, 4
2016-06-03, 23:56:21, fixed-prox, fkirchner001, 1, 1
2016-06-03, 23:56:21, fixed-prox, edavies001, 1, 1
2016-06-03, 23:56:21, fixed-prox, ebello001, 1, 1
2016-06-03, 23:56:38, fixed-prox, morlunv001, 2, 4
2016-06-03, 23:56:38, fixed-prox, dcoginian001, 2, 4
2016-06-03, 23:57:12, fixed-prox, lbagani001, 2, 1
2016-06-03, 23:57:19, fixed-prox, morlunv001, 1, 4
2016-06-03, 23:57:19, fixed-prox, dcoginian001, 1, 4
2016-06-03, 23:57:21, fixed-prox, morlunv001, 1, 1
2016-06-03, 23:57:21, fixed-prox, dcoginian001, 1, 1
2016-06-03, 23:58:13, fixed-prox, lbagani001, 2, 4
2016-06-03, 23:58:54, fixed-prox, lbagani001, 1, 4
2016-06-03, 23:58:56, fixed-prox, lbagani001, 1, 1
