date,time,type,proxID,floor,zone
2016-06-07, 17:03:32, fixed-prox, aribera001, 2, 4
2016-06-07, 17:03:42, fixed-prox, yfinney001, 1, 4
2016-06-07, 17:03:42, fixed-prox, mvollan001, 1, 4
2016-06-07, 17:03:42, fixed-prox, kherrero001, 1, 4
2016-06-07, 17:03:42, fixed-prox, jcastellanos001, 1, 4
2016-06-07, 17:03:44, fixed-prox, yfinney001, 1, 1
2016-06-07, 17:03:44, fixed-prox, jcastellanos001, 1, 1
2016-06-07, 17:03:44, fixed-prox, kherrero001, 1, 1
2016-06-07, 17:03:44, fixed-prox, mvollan001, 1, 1
2016-06-07, 17:04:01, fixed-prox, slea001, 2, 7
2016-06-07, 17:04:01, fixed-prox, anardi001, 2, 7
2016-06-07, 17:04:03, fixed-prox, epavone001, 1, 4
2016-06-07, 17:04:03, fixed-prox, aribera001, 1, 4
2016-06-07, 17:04:03, fixed-prox, lorosco001, 1, 4
2016-06-07, 17:04:05, fixed-prox, epavone001, 1, 1
2016-06-07, 17:04:05, fixed-prox, aribera001, 1, 1
2016-06-07, 17:04:05, fixed-prox, lorosco001, 1, 1
2016-06-07, 17:04:25, fixed-prox, slea001, 2, 1
2016-06-07, 17:04:25, fixed-prox, anardi001, 2, 1
2016-06-07, 17:04:30, fixed-prox, junger001, 2, 1
2016-06-07, 17:05:00, fixed-prox, sfusil001, 1, 1
2016-06-07, 17:05:01, fixed-prox, jnespola001, 2, 7
2016-06-07, 17:05:01, fixed-prox, hcocinaro001, 2, 7
2016-06-07, 17:05:25, fixed-prox, hcocinaro001, 2, 1
2016-06-07, 17:05:25, fixed-prox, jnespola001, 2, 1
2016-06-07, 17:05:30, fixed-prox, junger001, 2, 4
2016-06-07, 17:05:30, fixed-prox, slea001, 2, 4
2016-06-07, 17:05:30, fixed-prox, anardi001, 2, 4
2016-06-07, 17:06:11, fixed-prox, slea001, 1, 4
2016-06-07, 17:06:11, fixed-prox, junger001, 1, 4
2016-06-07, 17:06:11, fixed-prox, anardi001, 1, 4
2016-06-07, 17:06:13, fixed-prox, anardi001, 1, 1
2016-06-07, 17:06:13, fixed-prox, junger001, 1, 1
2016-06-07, 17:06:13, fixed-prox, slea001, 1, 1
2016-06-07, 17:06:34, fixed-prox, hcocinaro001, 2, 4
2016-06-07, 17:06:34, fixed-prox, jnespola001, 2, 4
2016-06-07, 17:07:15, fixed-prox, jnespola001, 1, 4
2016-06-07, 17:07:15, fixed-prox, hcocinaro001, 1, 4
2016-06-07, 17:07:17, fixed-prox, jnespola001, 1, 1
2016-06-07, 17:07:17, fixed-prox, hcocinaro001, 1, 1
2016-06-07, 17:07:19, fixed-prox, btempestad001, 2, 1
2016-06-07, 17:07:19, fixed-prox, lbennett001, 2, 1
2016-06-07, 17:08:08, fixed-prox, tcarrara001, 2, 1
2016-06-07, 17:08:16, fixed-prox, bmullen001, 2, 1
2016-06-07, 17:08:19, fixed-prox, wreynoso001, 2, 1
2016-06-07, 17:08:22, fixed-prox, lbennett001, 2, 4
2016-06-07, 17:08:22, fixed-prox, btempestad001, 2, 4
2016-06-07, 17:08:25, fixed-prox, tcarrara001, 2, 4
2016-06-07, 17:09:03, fixed-prox, lbennett001, 1, 4
2016-06-07, 17:09:03, fixed-prox, btempestad001, 1, 4
2016-06-07, 17:09:03, fixed-prox, tcarrara001, 1, 4
2016-06-07, 17:09:05, fixed-prox, tcarrara001, 1, 1
2016-06-07, 17:09:05, fixed-prox, lbennett001, 1, 1
2016-06-07, 17:09:05, fixed-prox, btempestad001, 1, 1
2016-06-07, 17:09:10, fixed-prox, eminto001, 2, 1
2016-06-07, 17:09:12, fixed-prox, iborrasca001, 2, 1
2016-06-07, 17:09:19, fixed-prox, wreynoso001, 2, 4
2016-06-07, 17:09:19, fixed-prox, bmullen001, 2, 4
2016-06-07, 17:10:00, fixed-prox, bmullen001, 1, 4
2016-06-07, 17:10:00, fixed-prox, wreynoso001, 1, 4
2016-06-07, 17:10:02, fixed-prox, bmullen001, 1, 1
2016-06-07, 17:10:02, fixed-prox, wreynoso001, 1, 1
2016-06-07, 17:10:15, fixed-prox, vhatchett001, 2, 4
2016-06-07, 17:10:15, fixed-prox, eminto001, 2, 4
2016-06-07, 17:10:15, fixed-prox, iborrasca001, 2, 4
2016-06-07, 17:10:17, fixed-prox, eorilla001, 2, 1
2016-06-07, 17:10:56, fixed-prox, iborrasca001, 1, 4
2016-06-07, 17:10:56, fixed-prox, vhatchett001, 1, 4
2016-06-07, 17:10:56, fixed-prox, eminto001, 1, 4
2016-06-07, 17:10:58, fixed-prox, iborrasca001, 1, 1
2016-06-07, 17:10:58, fixed-prox, eminto001, 1, 1
2016-06-07, 17:10:58, fixed-prox, vhatchett001, 1, 1
2016-06-07, 17:11:13, fixed-prox, pyoung002, 3, 1
2016-06-07, 17:11:20, fixed-prox, eorilla001, 2, 4
2016-06-07, 17:12:01, fixed-prox, eorilla001, 1, 4
2016-06-07, 17:12:03, fixed-prox, eorilla001, 1, 1
2016-06-07, 17:12:11, fixed-prox, tbattles001, 2, 1
2016-06-07, 17:12:46, fixed-prox, pyoung002, 3, 4
2016-06-07, 17:13:16, fixed-prox, tbattles001, 2, 4
2016-06-07, 17:13:16, fixed-prox, lazada001, 2, 4
2016-06-07, 17:13:27, fixed-prox, pyoung002, 2, 4
2016-06-07, 17:13:57, fixed-prox, tbattles001, 1, 4
2016-06-07, 17:13:57, fixed-prox, lazada001, 1, 4
2016-06-07, 17:13:58, fixed-prox, pyoung002, 1, 4
2016-06-07, 17:13:59, fixed-prox, lazada001, 1, 1
2016-06-07, 17:13:59, fixed-prox, tbattles001, 1, 1
2016-06-07, 17:14:00, fixed-prox, pyoung002, 1, 1
2016-06-07, 17:15:32, fixed-prox, chawelon001, 2, 1
2016-06-07, 17:16:33, fixed-prox, chawelon001, 2, 4
2016-06-07, 17:16:33, fixed-prox, sparrino001, 2, 4
2016-06-07, 17:17:14, fixed-prox, sparrino001, 1, 4
2016-06-07, 17:17:14, fixed-prox, chawelon001, 1, 4
2016-06-07, 17:17:16, fixed-prox, sparrino001, 1, 1
2016-06-07, 17:17:16, fixed-prox, chawelon001, 1, 1
2016-06-07, 17:17:24, fixed-prox, jsimonides001, 2, 1
2016-06-07, 17:17:29, fixed-prox, ahafon001, 2, 1
2016-06-07, 17:18:01, fixed-prox, ahafon001, 2, 4
2016-06-07, 17:18:01, fixed-prox, jsimonides001, 2, 4
2016-06-07, 17:18:01, fixed-prox, bridenour001, 2, 4
2016-06-07, 17:18:08, fixed-prox, fresumir001, 3, 6
2016-06-07, 17:18:15, fixed-prox, fresumir001, 3, 1
2016-06-07, 17:18:16, fixed-prox, slowery001, 2, 1
2016-06-07, 17:18:29, fixed-prox, lbergen001, 2, 1
2016-06-07, 17:18:42, fixed-prox, jsimonides001, 1, 4
2016-06-07, 17:18:42, fixed-prox, bridenour001, 1, 4
2016-06-07, 17:18:42, fixed-prox, ahafon001, 1, 4
2016-06-07, 17:18:44, fixed-prox, bridenour001, 1, 1
2016-06-07, 17:18:44, fixed-prox, ahafon001, 1, 1
2016-06-07, 17:18:44, fixed-prox, jsimonides001, 1, 1
2016-06-07, 17:19:06, fixed-prox, fmata001, 2, 4
2016-06-07, 17:19:06, fixed-prox, lbergen001, 2, 4
2016-06-07, 17:19:06, fixed-prox, slowery001, 2, 4
2016-06-07, 17:19:47, fixed-prox, fmata001, 1, 4
2016-06-07, 17:19:47, fixed-prox, slowery001, 1, 4
2016-06-07, 17:19:47, fixed-prox, lbergen001, 1, 4
2016-06-07, 17:19:49, fixed-prox, lbergen001, 1, 1
2016-06-07, 17:19:49, fixed-prox, fmata001, 1, 1
2016-06-07, 17:19:49, fixed-prox, slowery001, 1, 1
2016-06-07, 17:19:51, fixed-prox, fresumir001, 3, 4
2016-06-07, 17:20:32, fixed-prox, fresumir001, 2, 4
2016-06-07, 17:21:03, fixed-prox, fresumir001, 1, 4
2016-06-07, 17:21:05, fixed-prox, fresumir001, 1, 1
2016-06-07, 17:23:32, fixed-prox, morlunv001, 2, 1
2016-06-07, 17:24:35, fixed-prox, fkirchner001, 2, 1
2016-06-07, 17:24:37, fixed-prox, dcoginian001, 2, 1
2016-06-07, 17:27:09, fixed-prox, sbagni001, 2, 1
2016-06-07, 17:29:36, fixed-prox, edavies001, 2, 1
2016-06-07, 17:30:16, fixed-prox, eklinger001, 3, 1
2016-06-07, 17:30:19, fixed-prox, ncelio001, 3, 1
2016-06-07, 17:31:04, fixed-prox, ibaza001, 2, 1
2016-06-07, 17:31:11, fixed-prox, lbagani001, 2, 1
2016-06-07, 17:31:50, fixed-prox, eklinger001, 3, 4
2016-06-07, 17:31:50, fixed-prox, ncelio001, 3, 4
2016-06-07, 17:32:15, fixed-prox, morlunv001, 2, 6
2016-06-07, 17:32:15, fixed-prox, fkirchner001, 2, 6
2016-06-07, 17:32:31, fixed-prox, ncelio001, 2, 4
2016-06-07, 17:32:31, fixed-prox, eklinger001, 2, 4
2016-06-07, 17:33:02, fixed-prox, eklinger001, 1, 4
2016-06-07, 17:33:02, fixed-prox, ncelio001, 1, 4
2016-06-07, 17:33:04, fixed-prox, ncelio001, 1, 1
2016-06-07, 17:33:04, fixed-prox, eklinger001, 1, 1
2016-06-07, 17:34:15, fixed-prox, dcoginian001, 2, 6
2016-06-07, 17:34:29, fixed-prox, amorlun001, 2, 1
2016-06-07, 17:36:08, fixed-prox, iarlotti001, 2, 1
2016-06-07, 17:36:15, fixed-prox, edavies001, 2, 6
2016-06-07, 17:36:21, fixed-prox, tsong001, 1, 4
2016-06-07, 17:37:03, fixed-prox, tsong001, 2, 4
2016-06-07, 17:37:05, fixed-prox, tsong001, 2, 1
2016-06-07, 17:37:20, fixed-prox, ebello001, 2, 1
2016-06-07, 17:37:29, fixed-prox, sbagni001, 2, 7
2016-06-07, 17:38:21, fixed-prox, agerard001, 1, 4
2016-06-07, 17:38:28, fixed-prox, lbagani001, 2, 7
2016-06-07, 17:39:03, fixed-prox, agerard001, 2, 4
2016-06-07, 17:39:05, fixed-prox, agerard001, 2, 1
2016-06-07, 17:41:36, fixed-prox, ibaza001, 2, 7
2016-06-07, 17:43:15, fixed-prox, amorlun001, 2, 6
2016-06-07, 17:44:11, fixed-prox, eedward001, 3, 1
2016-06-07, 17:44:15, fixed-prox, tsong001, 2, 4
2016-06-07, 17:44:28, fixed-prox, iarlotti001, 2, 7
2016-06-07, 17:44:57, fixed-prox, tsong001, 1, 4
2016-06-07, 17:44:59, fixed-prox, tsong001, 1, 1
2016-06-07, 17:45:09, fixed-prox, pbeebe001, 3, 1
2016-06-07, 17:45:15, fixed-prox, agerard001, 2, 4
2016-06-07, 17:45:45, fixed-prox, pbeebe001, 3, 4
2016-06-07, 17:45:45, fixed-prox, eedward001, 3, 4
2016-06-07, 17:45:57, fixed-prox, agerard001, 1, 4
2016-06-07, 17:45:59, fixed-prox, agerard001, 1, 1
2016-06-07, 17:46:26, fixed-prox, pbeebe001, 2, 4
2016-06-07, 17:46:26, fixed-prox, eedward001, 2, 4
2016-06-07, 17:46:28, fixed-prox, ebello001, 2, 7
2016-06-07, 17:46:57, fixed-prox, pbeebe001, 1, 4
2016-06-07, 17:46:57, fixed-prox, eedward001, 1, 4
2016-06-07, 17:46:59, fixed-prox, eedward001, 1, 1
2016-06-07, 17:46:59, fixed-prox, pbeebe001, 1, 1
2016-06-07, 17:48:08, fixed-prox, ostrum001, 3, 6
2016-06-07, 17:48:15, fixed-prox, ostrum001, 3, 1
2016-06-07, 17:49:51, fixed-prox, ostrum001, 3, 4
2016-06-07, 17:50:32, fixed-prox, ostrum001, 2, 4
2016-06-07, 17:51:03, fixed-prox, ostrum001, 1, 4
2016-06-07, 17:51:05, fixed-prox, ostrum001, 1, 1
2016-06-07, 17:51:20, fixed-prox, edavies001, 2, 7
2016-06-07, 17:51:21, fixed-prox, dcoginian001, 2, 7
2016-06-07, 17:56:23, fixed-prox, fkirchner001, 2, 7
2016-06-07, 17:56:26, fixed-prox, morlunv001, 2, 7
2016-06-07, 18:00:04, fixed-prox, tquiroz002, 2, 7
2016-06-07, 18:00:08, fixed-prox, dcoginian001, 2, 6
2016-06-07, 18:01:33, fixed-prox, acampo001, 3, 4
2016-06-07, 18:02:14, fixed-prox, acampo001, 2, 4
2016-06-07, 18:02:45, fixed-prox, acampo001, 1, 4
2016-06-07, 18:02:47, fixed-prox, acampo001, 1, 1
2016-06-07, 18:03:03, fixed-prox, pbueno001, 2, 7
2016-06-07, 18:03:08, fixed-prox, edavies001, 2, 6
2016-06-07, 18:04:05, fixed-prox, cwhaley001, 2, 7
2016-06-07, 18:04:21, fixed-prox, agerard001, 1, 4
2016-06-07, 18:05:03, fixed-prox, agerard001, 2, 4
2016-06-07, 18:05:21, fixed-prox, tsong001, 1, 4
2016-06-07, 18:05:34, fixed-prox, agerard001, 3, 4
2016-06-07, 18:05:36, fixed-prox, agerard001, 3, 1
2016-06-07, 18:05:44, fixed-prox, agerard001, 3, 2
2016-06-07, 18:06:03, fixed-prox, tsong001, 2, 4
2016-06-07, 18:06:05, fixed-prox, tsong001, 2, 1
2016-06-07, 18:06:24, fixed-prox, tsong001, 2, 7
2016-06-07, 18:07:12, fixed-prox, tquiroz002, 2, 1
2016-06-07, 18:08:08, fixed-prox, fkirchner001, 2, 6
2016-06-07, 18:09:13, fixed-prox, amorlun001, 2, 7
2016-06-07, 18:10:08, fixed-prox, morlunv001, 2, 6
2016-06-07, 18:11:18, fixed-prox, agerard001, 3, 1
2016-06-07, 18:11:19, fixed-prox, pbueno001, 2, 1
2016-06-07, 18:11:27, fixed-prox, agerard001, 3, 4
2016-06-07, 18:12:09, fixed-prox, agerard001, 2, 4
2016-06-07, 18:12:40, fixed-prox, agerard001, 1, 4
2016-06-07, 18:12:42, fixed-prox, agerard001, 1, 1
2016-06-07, 18:13:11, fixed-prox, tsong001, 2, 1
2016-06-07, 18:13:12, fixed-prox, cwhaley001, 2, 1
2016-06-07, 18:13:27, fixed-prox, tsong001, 2, 4
2016-06-07, 18:14:09, fixed-prox, tsong001, 1, 4
2016-06-07, 18:14:11, fixed-prox, tsong001, 1, 1
2016-06-07, 18:23:08, fixed-prox, amorlun001, 2, 6
2016-06-07, 18:25:21, fixed-prox, tsong001, 1, 4
2016-06-07, 18:25:36, fixed-prox, edavies001, 2, 1
2016-06-07, 18:26:03, fixed-prox, tsong001, 2, 4
2016-06-07, 18:26:05, fixed-prox, tsong001, 2, 1
2016-06-07, 18:26:17, fixed-prox, sbagni001, 2, 6
2016-06-07, 18:26:31, fixed-prox, tquiroz002, 2, 6
2016-06-07, 18:28:16, fixed-prox, iarlotti001, 2, 6
2016-06-07, 18:28:20, fixed-prox, ebello001, 2, 6
2016-06-07, 18:28:29, fixed-prox, amorlun001, 2, 1
2016-06-07, 18:30:06, fixed-prox, cwhaley001, 2, 7
2016-06-07, 18:30:22, fixed-prox, cwhaley001, 2, 6
2016-06-07, 18:31:24, fixed-prox, ibaza001, 2, 6
2016-06-07, 18:33:37, fixed-prox, fkirchner001, 2, 1
2016-06-07, 18:33:38, fixed-prox, dcoginian001, 2, 1
2016-06-07, 18:34:10, fixed-prox, pbueno001, 2, 7
2016-06-07, 18:34:27, fixed-prox, pbueno001, 2, 6
2016-06-07, 18:35:16, fixed-prox, lbagani001, 2, 6
2016-06-07, 18:35:21, fixed-prox, agerard001, 1, 4
2016-06-07, 18:35:32, fixed-prox, morlunv001, 2, 1
2016-06-07, 18:36:03, fixed-prox, agerard001, 2, 4
2016-06-07, 18:36:05, fixed-prox, agerard001, 2, 1
2016-06-07, 19:12:09, fixed-prox, edavies001, 2, 6
2016-06-07, 19:12:18, fixed-prox, tsong001, 2, 4
2016-06-07, 19:13:00, fixed-prox, tsong001, 1, 4
2016-06-07, 19:13:02, fixed-prox, tsong001, 1, 1
2016-06-07, 19:13:18, fixed-prox, ebello001, 2, 7
2016-06-07, 19:17:05, fixed-prox, tquiroz002, 2, 1
2016-06-07, 19:18:18, fixed-prox, sbagni001, 2, 7
2016-06-07, 19:24:09, fixed-prox, amorlun001, 2, 6
2016-06-07, 19:24:18, fixed-prox, iarlotti001, 2, 7
2016-06-07, 19:26:01, fixed-prox, dcoginian001, 2, 6
2016-06-07, 19:26:01, fixed-prox, lbagani001, 2, 7
2016-06-07, 19:26:21, fixed-prox, agerard001, 2, 4
2016-06-07, 19:27:03, fixed-prox, agerard001, 1, 4
2016-06-07, 19:27:05, fixed-prox, agerard001, 1, 1
2016-06-07, 19:30:01, fixed-prox, cwhaley001, 2, 7
2016-06-07, 19:30:18, fixed-prox, ibaza001, 2, 7
2016-06-07, 19:30:18, fixed-prox, cwhaley001, 2, 1
2016-06-07, 19:34:01, fixed-prox, pbueno001, 2, 7
2016-06-07, 19:34:26, fixed-prox, pbueno001, 2, 1
2016-06-07, 19:35:01, fixed-prox, morlunv001, 2, 6
2016-06-07, 19:38:01, fixed-prox, fkirchner001, 2, 6
2016-06-07, 19:45:36, fixed-prox, edavies001, 2, 1
2016-06-07, 19:46:15, fixed-prox, amorlun001, 2, 7
2016-06-07, 19:46:31, fixed-prox, amorlun001, 2, 1
2016-06-07, 19:47:31, fixed-prox, amorlun001, 2, 4
2016-06-07, 19:47:35, fixed-prox, fkirchner001, 2, 1
2016-06-07, 19:48:12, fixed-prox, amorlun001, 1, 4
2016-06-07, 19:48:14, fixed-prox, amorlun001, 1, 1
2016-06-07, 19:48:35, fixed-prox, amorlun001, 1, 2
2016-06-07, 19:49:10, fixed-prox, sbagni001, 2, 1
2016-06-07, 19:50:12, fixed-prox, sbagni001, 2, 4
2016-06-07, 19:50:53, fixed-prox, sbagni001, 1, 4
2016-06-07, 19:50:55, fixed-prox, sbagni001, 1, 1
2016-06-07, 19:51:11, fixed-prox, sbagni001, 1, 2
2016-06-07, 19:51:35, fixed-prox, morlunv001, 2, 1
2016-06-07, 19:52:20, fixed-prox, ebello001, 2, 1
2016-06-07, 19:52:38, fixed-prox, morlunv001, 2, 4
2016-06-07, 19:53:19, fixed-prox, morlunv001, 1, 4
2016-06-07, 19:53:21, fixed-prox, morlunv001, 1, 1
2016-06-07, 19:53:36, fixed-prox, morlunv001, 1, 2
2016-06-07, 19:59:12, fixed-prox, lbagani001, 2, 1
2016-06-07, 20:00:05, fixed-prox, lbagani001, 2, 4
2016-06-07, 20:00:05, fixed-prox, tquiroz002, 2, 4
2016-06-07, 20:00:46, fixed-prox, lbagani001, 1, 4
2016-06-07, 20:00:46, fixed-prox, tquiroz002, 1, 4
2016-06-07, 20:00:48, fixed-prox, tquiroz002, 1, 1
2016-06-07, 20:00:48, fixed-prox, lbagani001, 1, 1
2016-06-07, 20:00:55, fixed-prox, tquiroz002, 1, 2
2016-06-07, 20:01:01, fixed-prox, lbagani001, 1, 2
2016-06-07, 20:01:08, fixed-prox, iarlotti001, 2, 1
2016-06-07, 20:01:21, fixed-prox, tsong001, 1, 4
2016-06-07, 20:02:03, fixed-prox, tsong001, 2, 4
2016-06-07, 20:02:05, fixed-prox, tsong001, 2, 1
2016-06-07, 20:08:05, fixed-prox, ibaza001, 2, 1
2016-06-07, 20:08:29, fixed-prox, ibaza001, 2, 4
2016-06-07, 20:09:11, fixed-prox, ibaza001, 1, 4
2016-06-07, 20:09:13, fixed-prox, ibaza001, 1, 1
2016-06-07, 20:09:20, fixed-prox, ibaza001, 1, 2
2016-06-07, 20:09:37, fixed-prox, dcoginian001, 2, 1
2016-06-07, 20:10:07, fixed-prox, agerard001, 1, 2
2016-06-07, 20:16:07, fixed-prox, cwhaley001, 2, 4
2016-06-07, 20:16:48, fixed-prox, cwhaley001, 1, 4
2016-06-07, 20:16:50, fixed-prox, cwhaley001, 1, 1
2016-06-07, 20:17:05, fixed-prox, cwhaley001, 1, 2
2016-06-07, 20:33:01, fixed-prox, amorlun001, 1, 1
2016-06-07, 20:33:18, fixed-prox, amorlun001, 1, 4
2016-06-07, 20:34:00, fixed-prox, amorlun001, 2, 4
2016-06-07, 20:34:02, fixed-prox, amorlun001, 2, 1
2016-06-07, 20:34:15, fixed-prox, fkirchner001, 2, 6
2016-06-07, 20:34:16, fixed-prox, amorlun001, 2, 6
2016-06-07, 20:47:01, fixed-prox, tquiroz002, 1, 1
2016-06-07, 20:47:12, fixed-prox, tquiroz002, 1, 4
2016-06-07, 20:47:54, fixed-prox, tquiroz002, 2, 4
2016-06-07, 20:47:56, fixed-prox, tquiroz002, 2, 1
2016-06-07, 20:48:01, fixed-prox, morlunv001, 1, 1
2016-06-07, 20:48:12, fixed-prox, morlunv001, 1, 4
2016-06-07, 20:48:15, fixed-prox, edavies001, 2, 6
2016-06-07, 20:48:54, fixed-prox, morlunv001, 2, 4
2016-06-07, 20:48:56, fixed-prox, morlunv001, 2, 1
2016-06-07, 20:49:14, fixed-prox, morlunv001, 2, 6
2016-06-07, 20:53:01, fixed-prox, sbagni001, 1, 1
2016-06-07, 20:54:03, fixed-prox, sbagni001, 1, 4
2016-06-07, 20:54:44, fixed-prox, sbagni001, 2, 4
2016-06-07, 20:54:46, fixed-prox, sbagni001, 2, 1
2016-06-07, 20:55:01, fixed-prox, lbagani001, 1, 1
2016-06-07, 20:55:02, fixed-prox, sbagni001, 2, 7
2016-06-07, 20:56:03, fixed-prox, lbagani001, 1, 4
2016-06-07, 20:56:44, fixed-prox, lbagani001, 2, 4
2016-06-07, 20:56:46, fixed-prox, lbagani001, 2, 1
2016-06-07, 20:57:01, fixed-prox, lbagani001, 2, 7
2016-06-07, 20:58:15, fixed-prox, dcoginian001, 2, 6
2016-06-07, 21:02:28, fixed-prox, ebello001, 2, 7
2016-06-07, 21:07:15, fixed-prox, tsong001, 2, 4
2016-06-07, 21:07:57, fixed-prox, tsong001, 1, 4
2016-06-07, 21:07:59, fixed-prox, tsong001, 1, 1
2016-06-07, 21:09:01, fixed-prox, ibaza001, 1, 1
2016-06-07, 21:09:12, fixed-prox, ibaza001, 1, 4
2016-06-07, 21:09:54, fixed-prox, ibaza001, 2, 4
2016-06-07, 21:09:56, fixed-prox, ibaza001, 2, 1
2016-06-07, 21:10:23, fixed-prox, ibaza001, 2, 7
2016-06-07, 21:11:08, fixed-prox, agerard001, 1, 1
2016-06-07, 21:11:28, fixed-prox, iarlotti001, 2, 7
2016-06-07, 21:22:01, fixed-prox, cwhaley001, 1, 1
2016-06-07, 21:22:57, fixed-prox, cwhaley001, 1, 4
2016-06-07, 21:23:38, fixed-prox, cwhaley001, 2, 4
2016-06-07, 21:23:40, fixed-prox, cwhaley001, 2, 1
2016-06-07, 21:55:16, fixed-prox, lbagani001, 2, 6
2016-06-07, 21:55:35, fixed-prox, fkirchner001, 2, 1
2016-06-07, 21:55:36, fixed-prox, edavies001, 2, 1
2016-06-07, 21:57:16, fixed-prox, iarlotti001, 2, 6
2016-06-07, 21:59:06, fixed-prox, agerard001, 1, 4
2016-06-07, 21:59:36, fixed-prox, pbueno001, 2, 6
2016-06-07, 21:59:47, fixed-prox, agerard001, 2, 4
2016-06-07, 21:59:49, fixed-prox, agerard001, 2, 1
2016-06-07, 22:00:38, fixed-prox, dcoginian001, 2, 1
2016-06-07, 22:02:20, fixed-prox, ebello001, 2, 6
2016-06-07, 22:03:07, fixed-prox, cwhaley001, 2, 7
2016-06-07, 22:03:22, fixed-prox, cwhaley001, 2, 6
2016-06-07, 22:03:24, fixed-prox, ibaza001, 2, 6
2016-06-07, 22:03:30, fixed-prox, amorlun001, 2, 1
2016-06-07, 22:05:05, fixed-prox, tquiroz002, 2, 7
2016-06-07, 22:05:17, fixed-prox, sbagni001, 2, 6
2016-06-07, 22:05:21, fixed-prox, tquiroz002, 2, 6
2016-06-07, 22:05:32, fixed-prox, morlunv001, 2, 1
2016-06-07, 22:06:06, fixed-prox, tsong001, 1, 4
2016-06-07, 22:06:47, fixed-prox, tsong001, 2, 4
2016-06-07, 22:06:49, fixed-prox, tsong001, 2, 1
2016-06-07, 22:26:07, fixed-prox, pbueno001, 2, 1
2016-06-07, 22:52:09, fixed-prox, fkirchner001, 2, 6
2016-06-07, 22:52:17, fixed-prox, lbagani001, 2, 7
2016-06-07, 22:52:44, fixed-prox, lbagani001, 2, 1
2016-06-07, 22:53:17, fixed-prox, iarlotti001, 2, 7
2016-06-07, 22:53:18, fixed-prox, ibaza001, 2, 7
2016-06-07, 22:53:22, fixed-prox, fkirchner001, 2, 1
2016-06-07, 22:53:41, fixed-prox, iarlotti001, 2, 1
2016-06-07, 22:53:41, fixed-prox, lbagani001, 2, 7
2016-06-07, 22:53:47, fixed-prox, ibaza001, 2, 1
2016-06-07, 22:53:53, fixed-prox, fkirchner001, 2, 6
2016-06-07, 22:54:38, fixed-prox, iarlotti001, 2, 7
2016-06-07, 22:55:00, fixed-prox, ibaza001, 2, 7
2016-06-07, 22:55:18, fixed-prox, agerard001, 2, 4
2016-06-07, 22:56:00, fixed-prox, agerard001, 1, 4
2016-06-07, 22:56:02, fixed-prox, agerard001, 1, 1
2016-06-07, 22:56:09, fixed-prox, edavies001, 2, 6
2016-06-07, 22:56:17, fixed-prox, cwhaley001, 2, 7
2016-06-07, 22:56:34, fixed-prox, cwhaley001, 2, 1
2016-06-07, 22:56:43, fixed-prox, agerard001, 1, 4
2016-06-07, 22:57:23, fixed-prox, edavies001, 2, 1
2016-06-07, 22:57:25, fixed-prox, agerard001, 2, 4
2016-06-07, 22:57:27, fixed-prox, agerard001, 2, 1
2016-06-07, 22:57:52, fixed-prox, agerard001, 2, 4
2016-06-07, 22:57:53, fixed-prox, edavies001, 2, 6
2016-06-07, 22:58:01, fixed-prox, dcoginian001, 2, 6
2016-06-07, 22:58:34, fixed-prox, agerard001, 1, 4
2016-06-07, 22:58:36, fixed-prox, agerard001, 1, 1
2016-06-07, 22:59:17, fixed-prox, dcoginian001, 2, 1
2016-06-07, 22:59:18, fixed-prox, ebello001, 2, 7
2016-06-07, 22:59:47, fixed-prox, dcoginian001, 2, 6
2016-06-07, 22:59:59, fixed-prox, ebello001, 2, 1
2016-06-07, 23:00:57, fixed-prox, ebello001, 2, 7
2016-06-07, 23:02:17, fixed-prox, tquiroz002, 2, 7
2016-06-07, 23:02:34, fixed-prox, tquiroz002, 2, 1
2016-06-07, 23:04:01, fixed-prox, morlunv001, 2, 6
2016-06-07, 23:04:01, fixed-prox, sbagni001, 2, 7
2016-06-07, 23:04:01, fixed-prox, amorlun001, 2, 6
2016-06-07, 23:04:28, fixed-prox, sbagni001, 2, 1
2016-06-07, 23:05:01, fixed-prox, amorlun001, 2, 1
2016-06-07, 23:05:06, fixed-prox, morlunv001, 2, 1
2016-06-07, 23:05:27, fixed-prox, sbagni001, 2, 7
2016-06-07, 23:05:31, fixed-prox, amorlun001, 2, 6
2016-06-07, 23:05:38, fixed-prox, morlunv001, 2, 6
2016-06-07, 23:08:18, fixed-prox, tsong001, 2, 4
2016-06-07, 23:09:00, fixed-prox, tsong001, 1, 4
2016-06-07, 23:09:02, fixed-prox, tsong001, 1, 1
2016-06-07, 23:09:43, fixed-prox, tsong001, 1, 4
2016-06-07, 23:10:25, fixed-prox, tsong001, 2, 4
2016-06-07, 23:10:27, fixed-prox, tsong001, 2, 1
2016-06-07, 23:10:56, fixed-prox, tsong001, 2, 4
2016-06-07, 23:11:38, fixed-prox, tsong001, 1, 4
2016-06-07, 23:11:40, fixed-prox, tsong001, 1, 1
2016-06-07, 23:40:12, fixed-prox, lbagani001, 2, 1
2016-06-07, 23:40:20, fixed-prox, tquiroz002, 2, 4
2016-06-07, 23:40:28, fixed-prox, lbagani001, 2, 4
2016-06-07, 23:41:02, fixed-prox, tquiroz002, 1, 4
2016-06-07, 23:41:02, fixed-prox, lbagani001, 1, 4
