date,time,type,proxID,floor,zone
2016-06-10, 17:08:17, fixed-prox, bhawelon001, 1, 4
2016-06-10, 17:08:17, fixed-prox, lbennett001, 1, 4
2016-06-10, 17:08:19, fixed-prox, lbennett001, 1, 1
2016-06-10, 17:08:19, fixed-prox, bhawelon001, 1, 1
2016-06-10, 17:09:19, fixed-prox, thagan001, 2, 4
2016-06-10, 17:10:00, fixed-prox, thagan001, 1, 4
2016-06-10, 17:10:02, fixed-prox, thagan001, 1, 1
2016-06-10, 17:11:29, fixed-prox, nbasham001, 2, 1
2016-06-10, 17:12:17, fixed-prox, csolos001, 2, 1
2016-06-10, 17:12:29, fixed-prox, nbasham001, 2, 4
2016-06-10, 17:12:29, fixed-prox, lgrogan001, 2, 4
2016-06-10, 17:12:30, fixed-prox, junger002, 2, 1
2016-06-10, 17:12:33, fixed-prox, csolos001, 2, 4
2016-06-10, 17:13:10, fixed-prox, nbasham001, 1, 4
2016-06-10, 17:13:10, fixed-prox, csolos001, 1, 4
2016-06-10, 17:13:10, fixed-prox, lgrogan001, 1, 4
2016-06-10, 17:13:12, fixed-prox, nbasham001, 1, 1
2016-06-10, 17:13:12, fixed-prox, lgrogan001, 1, 1
2016-06-10, 17:13:12, fixed-prox, csolos001, 1, 1
2016-06-10, 17:13:14, fixed-prox, jholly001, 2, 1
2016-06-10, 17:13:30, fixed-prox, junger002, 2, 4
2016-06-10, 17:13:31, fixed-prox, jholly001, 2, 4
2016-06-10, 17:14:11, fixed-prox, junger002, 1, 4
2016-06-10, 17:14:11, fixed-prox, jholly001, 1, 4
2016-06-10, 17:14:13, fixed-prox, jholly001, 1, 1
2016-06-10, 17:14:13, fixed-prox, junger002, 1, 1
2016-06-10, 17:14:20, fixed-prox, hmies001, 2, 7
2016-06-10, 17:14:36, fixed-prox, hmies001, 2, 1
2016-06-10, 17:15:36, fixed-prox, hmies001, 2, 4
2016-06-10, 17:16:08, fixed-prox, fresumir001, 3, 6
2016-06-10, 17:16:15, fixed-prox, fresumir001, 3, 1
2016-06-10, 17:16:17, fixed-prox, hmies001, 1, 4
2016-06-10, 17:16:19, fixed-prox, hmies001, 1, 1
2016-06-10, 17:16:23, fixed-prox, mcassano001, 2, 1
2016-06-10, 17:16:31, fixed-prox, cmorluniau001, 2, 1
2016-06-10, 17:17:24, fixed-prox, mcassano001, 2, 4
2016-06-10, 17:17:24, fixed-prox, vomalla001, 2, 4
2016-06-10, 17:17:24, fixed-prox, cmorluniau001, 2, 4
2016-06-10, 17:17:51, fixed-prox, fresumir001, 3, 4
2016-06-10, 17:18:05, fixed-prox, vomalla001, 1, 4
2016-06-10, 17:18:05, fixed-prox, cmorluniau001, 1, 4
2016-06-10, 17:18:05, fixed-prox, mcassano001, 1, 4
2016-06-10, 17:18:07, fixed-prox, mcassano001, 1, 1
2016-06-10, 17:18:07, fixed-prox, vomalla001, 1, 1
2016-06-10, 17:18:07, fixed-prox, cmorluniau001, 1, 1
2016-06-10, 17:18:09, fixed-prox, ldedos001, 2, 1
2016-06-10, 17:18:16, fixed-prox, slowery001, 2, 1
2016-06-10, 17:18:22, fixed-prox, cshipp001, 2, 1
2016-06-10, 17:18:32, fixed-prox, fresumir001, 2, 4
2016-06-10, 17:19:03, fixed-prox, fresumir001, 1, 4
2016-06-10, 17:19:05, fixed-prox, fresumir001, 1, 1
2016-06-10, 17:19:06, fixed-prox, korilla001, 2, 1
2016-06-10, 17:19:14, fixed-prox, slowery001, 2, 4
2016-06-10, 17:19:14, fixed-prox, ldedos001, 2, 4
2016-06-10, 17:19:14, fixed-prox, cshipp001, 2, 4
2016-06-10, 17:19:16, fixed-prox, bridenour001, 2, 4
2016-06-10, 17:19:24, fixed-prox, korilla001, 2, 4
2016-06-10, 17:19:30, fixed-prox, ckinney001, 2, 1
2016-06-10, 17:19:55, fixed-prox, slowery001, 1, 4
2016-06-10, 17:19:55, fixed-prox, korilla001, 1, 4
2016-06-10, 17:19:55, fixed-prox, bridenour001, 1, 4
2016-06-10, 17:19:55, fixed-prox, cshipp001, 1, 4
2016-06-10, 17:19:55, fixed-prox, ldedos001, 1, 4
2016-06-10, 17:19:57, fixed-prox, ldedos001, 1, 1
2016-06-10, 17:19:57, fixed-prox, bridenour001, 1, 1
2016-06-10, 17:19:57, fixed-prox, korilla001, 1, 1
2016-06-10, 17:19:57, fixed-prox, slowery001, 1, 1
2016-06-10, 17:19:57, fixed-prox, cshipp001, 1, 1
2016-06-10, 17:20:31, fixed-prox, ckinney001, 2, 4
2016-06-10, 17:21:12, fixed-prox, ckinney001, 1, 4
2016-06-10, 17:21:14, fixed-prox, ckinney001, 1, 1
2016-06-10, 17:21:21, fixed-prox, tsong001, 1, 4
2016-06-10, 17:22:03, fixed-prox, tsong001, 2, 4
2016-06-10, 17:22:04, fixed-prox, ibaza001, 2, 1
2016-06-10, 17:22:05, fixed-prox, tsong001, 2, 1
2016-06-10, 17:26:29, fixed-prox, amorlun001, 2, 1
2016-06-10, 17:26:32, fixed-prox, morlunv001, 2, 1
2016-06-10, 17:28:03, fixed-prox, pratigan001, 3, 1
2016-06-10, 17:28:20, fixed-prox, ebello001, 2, 1
2016-06-10, 17:29:15, fixed-prox, tsong001, 2, 4
2016-06-10, 17:29:36, fixed-prox, pratigan001, 3, 4
2016-06-10, 17:29:57, fixed-prox, tsong001, 1, 4
2016-06-10, 17:29:59, fixed-prox, tsong001, 1, 1
2016-06-10, 17:30:16, fixed-prox, eklinger001, 3, 1
2016-06-10, 17:30:17, fixed-prox, pratigan001, 2, 4
2016-06-10, 17:30:19, fixed-prox, rpantanal001, 3, 1
2016-06-10, 17:30:48, fixed-prox, pratigan001, 1, 4
2016-06-10, 17:30:50, fixed-prox, pratigan001, 1, 1
2016-06-10, 17:31:33, fixed-prox, acampo001, 3, 4
2016-06-10, 17:31:33, fixed-prox, eklinger001, 3, 4
2016-06-10, 17:31:33, fixed-prox, rpantanal001, 3, 4
2016-06-10, 17:32:14, fixed-prox, rpantanal001, 2, 4
2016-06-10, 17:32:14, fixed-prox, acampo001, 2, 4
2016-06-10, 17:32:14, fixed-prox, eklinger001, 2, 4
2016-06-10, 17:32:21, fixed-prox, agerard001, 1, 4
2016-06-10, 17:32:36, fixed-prox, ibaza001, 2, 7
2016-06-10, 17:32:45, fixed-prox, eklinger001, 1, 4
2016-06-10, 17:32:45, fixed-prox, acampo001, 1, 4
2016-06-10, 17:32:45, fixed-prox, rpantanal001, 1, 4
2016-06-10, 17:32:47, fixed-prox, acampo001, 1, 1
2016-06-10, 17:32:47, fixed-prox, rpantanal001, 1, 1
2016-06-10, 17:32:47, fixed-prox, eklinger001, 1, 1
2016-06-10, 17:33:03, fixed-prox, agerard001, 2, 4
2016-06-10, 17:33:05, fixed-prox, agerard001, 2, 1
2016-06-10, 17:33:35, fixed-prox, fkirchner001, 2, 1
2016-06-10, 17:35:08, fixed-prox, iarlotti001, 2, 1
2016-06-10, 17:35:11, fixed-prox, lbagani001, 2, 1
2016-06-10, 17:35:37, fixed-prox, dcoginian001, 2, 1
2016-06-10, 17:36:09, fixed-prox, sbagni001, 2, 1
2016-06-10, 17:36:15, fixed-prox, morlunv001, 2, 6
2016-06-10, 17:36:15, fixed-prox, amorlun001, 2, 6
2016-06-10, 17:36:28, fixed-prox, ebello001, 2, 7
2016-06-10, 17:38:36, fixed-prox, edavies001, 2, 1
2016-06-10, 17:40:15, fixed-prox, fkirchner001, 2, 6
2016-06-10, 17:41:15, fixed-prox, agerard001, 2, 4
2016-06-10, 17:41:57, fixed-prox, agerard001, 1, 4
2016-06-10, 17:41:59, fixed-prox, agerard001, 1, 1
2016-06-10, 17:42:15, fixed-prox, dcoginian001, 2, 6
2016-06-10, 17:42:28, fixed-prox, iarlotti001, 2, 7
2016-06-10, 17:42:28, fixed-prox, lbagani001, 2, 7
2016-06-10, 17:44:11, fixed-prox, eedward001, 3, 1
2016-06-10, 17:45:45, fixed-prox, eedward001, 3, 4
2016-06-10, 17:46:26, fixed-prox, eedward001, 2, 4
2016-06-10, 17:46:29, fixed-prox, sbagni001, 2, 7
2016-06-10, 17:46:57, fixed-prox, eedward001, 1, 4
2016-06-10, 17:46:59, fixed-prox, eedward001, 1, 1
2016-06-10, 17:48:15, fixed-prox, edavies001, 2, 6
2016-06-10, 17:50:05, fixed-prox, cwhaley001, 2, 7
2016-06-10, 17:57:21, fixed-prox, dcoginian001, 2, 7
2016-06-10, 18:00:21, fixed-prox, tsong001, 1, 4
2016-06-10, 18:01:03, fixed-prox, tsong001, 2, 4
2016-06-10, 18:01:05, fixed-prox, tsong001, 2, 1
2016-06-10, 18:01:20, fixed-prox, tsong001, 2, 7
2016-06-10, 18:02:26, fixed-prox, morlunv001, 2, 7
2016-06-10, 18:03:20, fixed-prox, edavies001, 2, 7
2016-06-10, 18:03:21, fixed-prox, agerard001, 1, 4
2016-06-10, 18:04:03, fixed-prox, agerard001, 2, 4
2016-06-10, 18:04:04, fixed-prox, tquiroz002, 2, 7
2016-06-10, 18:04:08, fixed-prox, dcoginian001, 2, 6
2016-06-10, 18:04:34, fixed-prox, agerard001, 3, 4
2016-06-10, 18:04:36, fixed-prox, agerard001, 3, 1
2016-06-10, 18:04:45, fixed-prox, agerard001, 3, 2
2016-06-10, 18:05:12, fixed-prox, cwhaley001, 2, 1
2016-06-10, 18:05:23, fixed-prox, fkirchner001, 2, 7
2016-06-10, 18:07:03, fixed-prox, pbueno001, 2, 7
2016-06-10, 18:09:13, fixed-prox, amorlun001, 2, 7
2016-06-10, 18:11:11, fixed-prox, tsong001, 2, 1
2016-06-10, 18:11:18, fixed-prox, agerard001, 3, 1
2016-06-10, 18:11:27, fixed-prox, tsong001, 2, 4
2016-06-10, 18:11:27, fixed-prox, agerard001, 3, 4
2016-06-10, 18:12:08, fixed-prox, morlunv001, 2, 6
2016-06-10, 18:12:09, fixed-prox, tsong001, 1, 4
2016-06-10, 18:12:09, fixed-prox, agerard001, 2, 4
2016-06-10, 18:12:11, fixed-prox, tsong001, 1, 1
2016-06-10, 18:12:40, fixed-prox, agerard001, 1, 4
2016-06-10, 18:12:42, fixed-prox, agerard001, 1, 1
2016-06-10, 18:13:08, fixed-prox, edavies001, 2, 6
2016-06-10, 18:15:12, fixed-prox, tquiroz002, 2, 1
2016-06-10, 18:15:19, fixed-prox, pbueno001, 2, 1
2016-06-10, 18:17:08, fixed-prox, fkirchner001, 2, 6
2016-06-10, 18:22:08, fixed-prox, amorlun001, 2, 6
2016-06-10, 18:25:36, fixed-prox, pbueno001, 2, 6
2016-06-10, 18:26:06, fixed-prox, cwhaley001, 2, 7
2016-06-10, 18:26:21, fixed-prox, tsong001, 1, 4
2016-06-10, 18:26:22, fixed-prox, cwhaley001, 2, 6
2016-06-10, 18:27:03, fixed-prox, tsong001, 2, 4
2016-06-10, 18:27:05, fixed-prox, tsong001, 2, 1
2016-06-10, 18:27:30, fixed-prox, amorlun001, 2, 1
2016-06-10, 18:27:37, fixed-prox, edavies001, 2, 1
2016-06-10, 18:28:17, fixed-prox, sbagni001, 2, 6
2016-06-10, 18:28:21, fixed-prox, agerard001, 1, 4
2016-06-10, 18:29:03, fixed-prox, agerard001, 2, 4
2016-06-10, 18:29:05, fixed-prox, agerard001, 2, 1
2016-06-10, 18:29:19, fixed-prox, ebello001, 2, 6
2016-06-10, 18:29:32, fixed-prox, morlunv001, 2, 1
2016-06-10, 18:29:36, fixed-prox, fkirchner001, 2, 1
2016-06-10, 18:31:38, fixed-prox, dcoginian001, 2, 1
2016-06-10, 18:32:16, fixed-prox, iarlotti001, 2, 6
2016-06-10, 18:32:16, fixed-prox, lbagani001, 2, 6
2016-06-10, 18:35:05, fixed-prox, tquiroz002, 2, 7
2016-06-10, 18:35:21, fixed-prox, tquiroz002, 2, 6
2016-06-10, 18:35:24, fixed-prox, ibaza001, 2, 6
2016-06-10, 19:14:01, fixed-prox, amorlun001, 2, 6
2016-06-10, 19:15:01, fixed-prox, cwhaley001, 2, 7
2016-06-10, 19:15:18, fixed-prox, cwhaley001, 2, 1
2016-06-10, 19:19:18, fixed-prox, agerard001, 2, 4
2016-06-10, 19:20:00, fixed-prox, agerard001, 1, 4
2016-06-10, 19:20:02, fixed-prox, agerard001, 1, 1
2016-06-10, 19:20:18, fixed-prox, lbagani001, 2, 7
2016-06-10, 19:24:01, fixed-prox, iarlotti001, 2, 7
2016-06-10, 19:24:01, fixed-prox, ebello001, 2, 7
2016-06-10, 19:25:01, fixed-prox, edavies001, 2, 6
2016-06-10, 19:25:18, fixed-prox, ibaza001, 2, 7
2016-06-10, 19:26:07, fixed-prox, pbueno001, 2, 1
2016-06-10, 19:26:18, fixed-prox, tsong001, 2, 4
2016-06-10, 19:27:00, fixed-prox, tsong001, 1, 4
2016-06-10, 19:27:02, fixed-prox, tsong001, 1, 1
2016-06-10, 19:29:18, fixed-prox, sbagni001, 2, 7
2016-06-10, 19:31:01, fixed-prox, morlunv001, 2, 6
2016-06-10, 19:34:01, fixed-prox, fkirchner001, 2, 6
2016-06-10, 19:35:01, fixed-prox, dcoginian001, 2, 6
2016-06-10, 19:39:17, fixed-prox, tquiroz002, 2, 7
2016-06-10, 19:39:34, fixed-prox, tquiroz002, 2, 1
2016-06-10, 19:47:12, fixed-prox, lbagani001, 2, 1
2016-06-10, 19:47:35, fixed-prox, fkirchner001, 2, 1
2016-06-10, 19:48:13, fixed-prox, lbagani001, 2, 4
2016-06-10, 19:48:54, fixed-prox, lbagani001, 1, 4
2016-06-10, 19:48:56, fixed-prox, lbagani001, 1, 1
2016-06-10, 19:49:06, fixed-prox, lbagani001, 1, 2
2016-06-10, 19:50:05, fixed-prox, ibaza001, 2, 1
2016-06-10, 19:51:14, fixed-prox, ibaza001, 2, 4
2016-06-10, 19:51:55, fixed-prox, ibaza001, 1, 4
2016-06-10, 19:51:57, fixed-prox, ibaza001, 1, 1
2016-06-10, 19:52:10, fixed-prox, ibaza001, 1, 2
2016-06-10, 19:53:35, fixed-prox, morlunv001, 2, 1
2016-06-10, 19:53:36, fixed-prox, edavies001, 2, 1
2016-06-10, 19:54:38, fixed-prox, morlunv001, 2, 4
2016-06-10, 19:55:19, fixed-prox, morlunv001, 1, 4
2016-06-10, 19:55:21, fixed-prox, morlunv001, 1, 1
2016-06-10, 19:55:34, fixed-prox, morlunv001, 1, 2
2016-06-10, 19:56:10, fixed-prox, sbagni001, 2, 1
2016-06-10, 19:56:15, fixed-prox, amorlun001, 2, 7
2016-06-10, 19:56:31, fixed-prox, amorlun001, 2, 1
2016-06-10, 19:57:12, fixed-prox, amorlun001, 2, 4
2016-06-10, 19:57:12, fixed-prox, sbagni001, 2, 4
2016-06-10, 19:57:53, fixed-prox, amorlun001, 1, 4
2016-06-10, 19:57:53, fixed-prox, sbagni001, 1, 4
2016-06-10, 19:57:55, fixed-prox, sbagni001, 1, 1
2016-06-10, 19:57:55, fixed-prox, amorlun001, 1, 1
2016-06-10, 19:58:02, fixed-prox, sbagni001, 1, 2
2016-06-10, 19:58:08, fixed-prox, amorlun001, 1, 2
2016-06-10, 19:58:20, fixed-prox, ebello001, 2, 1
2016-06-10, 20:02:21, fixed-prox, tsong001, 1, 4
2016-06-10, 20:03:03, fixed-prox, tsong001, 2, 4
2016-06-10, 20:03:05, fixed-prox, tsong001, 2, 1
2016-06-10, 20:03:22, fixed-prox, cwhaley001, 2, 4
2016-06-10, 20:04:04, fixed-prox, cwhaley001, 1, 4
2016-06-10, 20:04:06, fixed-prox, cwhaley001, 1, 1
2016-06-10, 20:04:16, fixed-prox, cwhaley001, 1, 2
2016-06-10, 20:05:07, fixed-prox, agerard001, 1, 2
2016-06-10, 20:06:08, fixed-prox, iarlotti001, 2, 1
2016-06-10, 20:07:37, fixed-prox, dcoginian001, 2, 1
2016-06-10, 20:13:05, fixed-prox, tquiroz002, 2, 4
2016-06-10, 20:13:46, fixed-prox, tquiroz002, 1, 4
2016-06-10, 20:13:48, fixed-prox, tquiroz002, 1, 1
2016-06-10, 20:13:58, fixed-prox, tquiroz002, 1, 2
2016-06-10, 20:35:01, fixed-prox, lbagani001, 1, 1
2016-06-10, 20:35:12, fixed-prox, lbagani001, 1, 4
2016-06-10, 20:35:54, fixed-prox, lbagani001, 2, 4
2016-06-10, 20:35:56, fixed-prox, lbagani001, 2, 1
2016-06-10, 20:36:11, fixed-prox, lbagani001, 2, 7
2016-06-10, 20:43:01, fixed-prox, sbagni001, 1, 1
2016-06-10, 20:43:01, fixed-prox, ibaza001, 1, 1
2016-06-10, 20:43:12, fixed-prox, sbagni001, 1, 4
2016-06-10, 20:43:18, fixed-prox, ibaza001, 1, 4
2016-06-10, 20:43:54, fixed-prox, ibaza001, 2, 4
2016-06-10, 20:43:54, fixed-prox, sbagni001, 2, 4
2016-06-10, 20:43:56, fixed-prox, ibaza001, 2, 1
2016-06-10, 20:43:56, fixed-prox, sbagni001, 2, 1
2016-06-10, 20:44:12, fixed-prox, sbagni001, 2, 7
2016-06-10, 20:44:19, fixed-prox, ibaza001, 2, 7
2016-06-10, 20:52:28, fixed-prox, iarlotti001, 2, 7
2016-06-10, 20:54:15, fixed-prox, fkirchner001, 2, 6
2016-06-10, 20:55:01, fixed-prox, morlunv001, 1, 1
2016-06-10, 20:55:18, fixed-prox, morlunv001, 1, 4
2016-06-10, 20:56:00, fixed-prox, morlunv001, 2, 4
2016-06-10, 20:56:02, fixed-prox, morlunv001, 2, 1
2016-06-10, 20:56:20, fixed-prox, morlunv001, 2, 6
2016-06-10, 20:58:15, fixed-prox, edavies001, 2, 6
2016-06-10, 20:59:01, fixed-prox, amorlun001, 1, 1
2016-06-10, 21:00:03, fixed-prox, amorlun001, 1, 4
2016-06-10, 21:00:44, fixed-prox, amorlun001, 2, 4
2016-06-10, 21:00:46, fixed-prox, amorlun001, 2, 1
2016-06-10, 21:01:04, fixed-prox, amorlun001, 2, 6
2016-06-10, 21:01:28, fixed-prox, ebello001, 2, 7
2016-06-10, 21:02:15, fixed-prox, tsong001, 2, 4
2016-06-10, 21:02:57, fixed-prox, tsong001, 1, 4
2016-06-10, 21:02:59, fixed-prox, tsong001, 1, 1
2016-06-10, 21:06:08, fixed-prox, agerard001, 1, 1
2016-06-10, 21:09:15, fixed-prox, dcoginian001, 2, 6
2016-06-10, 21:12:01, fixed-prox, cwhaley001, 1, 1
2016-06-10, 21:12:12, fixed-prox, cwhaley001, 1, 4
2016-06-10, 21:12:54, fixed-prox, cwhaley001, 2, 4
2016-06-10, 21:12:56, fixed-prox, cwhaley001, 2, 1
2016-06-10, 21:14:01, fixed-prox, tquiroz002, 1, 1
2016-06-10, 21:14:57, fixed-prox, tquiroz002, 1, 4
2016-06-10, 21:15:38, fixed-prox, tquiroz002, 2, 4
2016-06-10, 21:15:40, fixed-prox, tquiroz002, 2, 1
2016-06-10, 21:55:17, fixed-prox, sbagni001, 2, 6
2016-06-10, 21:57:06, fixed-prox, cwhaley001, 2, 7
2016-06-10, 21:57:06, fixed-prox, tsong001, 1, 4
2016-06-10, 21:57:10, fixed-prox, pbueno001, 2, 7
2016-06-10, 21:57:16, fixed-prox, iarlotti001, 2, 6
2016-06-10, 21:57:22, fixed-prox, cwhaley001, 2, 6
2016-06-10, 21:57:24, fixed-prox, ibaza001, 2, 6
2016-06-10, 21:57:27, fixed-prox, pbueno001, 2, 6
2016-06-10, 21:57:47, fixed-prox, tsong001, 2, 4
2016-06-10, 21:57:49, fixed-prox, tsong001, 2, 1
2016-06-10, 21:58:29, fixed-prox, amorlun001, 2, 1
2016-06-10, 22:00:06, fixed-prox, agerard001, 1, 4
2016-06-10, 22:00:47, fixed-prox, agerard001, 2, 4
2016-06-10, 22:00:49, fixed-prox, agerard001, 2, 1
2016-06-10, 22:03:16, fixed-prox, lbagani001, 2, 6
2016-06-10, 22:03:32, fixed-prox, morlunv001, 2, 1
2016-06-10, 22:03:35, fixed-prox, fkirchner001, 2, 1
2016-06-10, 22:04:19, fixed-prox, ebello001, 2, 6
2016-06-10, 22:04:38, fixed-prox, dcoginian001, 2, 1
2016-06-10, 22:05:05, fixed-prox, tquiroz002, 2, 7
2016-06-10, 22:05:21, fixed-prox, tquiroz002, 2, 6
2016-06-10, 22:05:36, fixed-prox, edavies001, 2, 1
2016-06-10, 22:38:01, fixed-prox, pbueno001, 2, 7
2016-06-10, 22:38:26, fixed-prox, pbueno001, 2, 1
2016-06-10, 22:48:09, fixed-prox, amorlun001, 2, 6
2016-06-10, 22:49:01, fixed-prox, cwhaley001, 2, 7
2016-06-10, 22:49:09, fixed-prox, amorlun001, 2, 1
2016-06-10, 22:49:18, fixed-prox, cwhaley001, 2, 1
2016-06-10, 22:49:18, fixed-prox, sbagni001, 2, 7
2016-06-10, 22:49:39, fixed-prox, amorlun001, 2, 6
2016-06-10, 22:49:45, fixed-prox, sbagni001, 2, 1
2016-06-10, 22:50:44, fixed-prox, sbagni001, 2, 7
2016-06-10, 22:53:21, fixed-prox, agerard001, 2, 4
2016-06-10, 22:54:03, fixed-prox, agerard001, 1, 4
2016-06-10, 22:54:05, fixed-prox, agerard001, 1, 1
2016-06-10, 22:54:21, fixed-prox, tsong001, 2, 4
2016-06-10, 22:54:46, fixed-prox, agerard001, 1, 4
2016-06-10, 22:55:01, fixed-prox, dcoginian001, 2, 6
2016-06-10, 22:55:03, fixed-prox, tsong001, 1, 4
2016-06-10, 22:55:05, fixed-prox, tsong001, 1, 1
2016-06-10, 22:55:17, fixed-prox, iarlotti001, 2, 7
2016-06-10, 22:55:28, fixed-prox, agerard001, 2, 4
2016-06-10, 22:55:30, fixed-prox, agerard001, 2, 1
2016-06-10, 22:55:41, fixed-prox, iarlotti001, 2, 1
2016-06-10, 22:55:50, fixed-prox, tsong001, 1, 4
2016-06-10, 22:55:55, fixed-prox, agerard001, 2, 4
2016-06-10, 22:56:17, fixed-prox, dcoginian001, 2, 1
2016-06-10, 22:56:32, fixed-prox, tsong001, 2, 4
2016-06-10, 22:56:34, fixed-prox, tsong001, 2, 1
2016-06-10, 22:56:37, fixed-prox, agerard001, 1, 4
2016-06-10, 22:56:38, fixed-prox, iarlotti001, 2, 7
2016-06-10, 22:56:39, fixed-prox, agerard001, 1, 1
2016-06-10, 22:56:47, fixed-prox, dcoginian001, 2, 6
2016-06-10, 22:57:04, fixed-prox, tsong001, 2, 4
2016-06-10, 22:57:17, fixed-prox, ibaza001, 2, 7
2016-06-10, 22:57:45, fixed-prox, ibaza001, 2, 1
2016-06-10, 22:57:46, fixed-prox, tsong001, 1, 4
2016-06-10, 22:57:48, fixed-prox, tsong001, 1, 1
2016-06-10, 22:58:58, fixed-prox, ibaza001, 2, 7
2016-06-10, 23:00:09, fixed-prox, morlunv001, 2, 6
2016-06-10, 23:01:14, fixed-prox, morlunv001, 2, 1
2016-06-10, 23:01:17, fixed-prox, lbagani001, 2, 7
2016-06-10, 23:01:44, fixed-prox, lbagani001, 2, 1
2016-06-10, 23:01:46, fixed-prox, morlunv001, 2, 6
2016-06-10, 23:02:09, fixed-prox, edavies001, 2, 6
2016-06-10, 23:02:41, fixed-prox, lbagani001, 2, 7
2016-06-10, 23:03:23, fixed-prox, edavies001, 2, 1
2016-06-10, 23:03:53, fixed-prox, edavies001, 2, 6
2016-06-10, 23:05:09, fixed-prox, fkirchner001, 2, 6
2016-06-10, 23:05:17, fixed-prox, tquiroz002, 2, 7
2016-06-10, 23:05:34, fixed-prox, tquiroz002, 2, 1
2016-06-10, 23:06:22, fixed-prox, fkirchner001, 2, 1
2016-06-10, 23:06:53, fixed-prox, fkirchner001, 2, 6
2016-06-10, 23:07:01, fixed-prox, ebello001, 2, 7
2016-06-10, 23:07:42, fixed-prox, ebello001, 2, 1
2016-06-10, 23:08:40, fixed-prox, ebello001, 2, 7
2016-06-10, 23:43:05, fixed-prox, ibaza001, 2, 1
2016-06-10, 23:43:29, fixed-prox, ibaza001, 2, 4
2016-06-10, 23:44:11, fixed-prox, ibaza001, 1, 4
2016-06-10, 23:44:13, fixed-prox, ibaza001, 1, 1
2016-06-10, 23:44:21, fixed-prox, ebello001, 2, 1
2016-06-10, 23:45:23, fixed-prox, ebello001, 2, 4
2016-06-10, 23:45:23, fixed-prox, dcoginian001, 2, 7
2016-06-10, 23:45:39, fixed-prox, dcoginian001, 2, 1
2016-06-10, 23:46:04, fixed-prox, ebello001, 1, 4
2016-06-10, 23:46:06, fixed-prox, ebello001, 1, 1
2016-06-10, 23:46:39, fixed-prox, dcoginian001, 2, 4
2016-06-10, 23:47:20, fixed-prox, dcoginian001, 1, 4
2016-06-10, 23:47:22, fixed-prox, dcoginian001, 1, 1
2016-06-10, 23:48:05, fixed-prox, tquiroz002, 2, 4
2016-06-10, 23:48:22, fixed-prox, edavies001, 2, 7
2016-06-10, 23:48:38, fixed-prox, edavies001, 2, 1
2016-06-10, 23:48:46, fixed-prox, tquiroz002, 1, 4
2016-06-10, 23:48:48, fixed-prox, tquiroz002, 1, 1
2016-06-10, 23:49:38, fixed-prox, edavies001, 2, 4
2016-06-10, 23:50:09, fixed-prox, iarlotti001, 2, 1
2016-06-10, 23:50:15, fixed-prox, amorlun001, 2, 7
2016-06-10, 23:50:19, fixed-prox, edavies001, 1, 4
2016-06-10, 23:50:21, fixed-prox, edavies001, 1, 1
2016-06-10, 23:50:31, fixed-prox, amorlun001, 2, 1
2016-06-10, 23:50:36, fixed-prox, fkirchner001, 2, 1
2016-06-10, 23:51:10, fixed-prox, amorlun001, 2, 4
2016-06-10, 23:51:10, fixed-prox, iarlotti001, 2, 4
2016-06-10, 23:51:10, fixed-prox, sbagni001, 2, 1
2016-06-10, 23:51:10, fixed-prox, fkirchner001, 2, 4
2016-06-10, 23:51:51, fixed-prox, iarlotti001, 1, 4
2016-06-10, 23:51:51, fixed-prox, fkirchner001, 1, 4
2016-06-10, 23:51:51, fixed-prox, amorlun001, 1, 4
2016-06-10, 23:51:53, fixed-prox, fkirchner001, 1, 1
2016-06-10, 23:51:53, fixed-prox, amorlun001, 1, 1
2016-06-10, 23:51:53, fixed-prox, iarlotti001, 1, 1
2016-06-10, 23:52:10, fixed-prox, pbueno001, 2, 4
2016-06-10, 23:52:10, fixed-prox, sbagni001, 2, 4
2016-06-10, 23:52:35, fixed-prox, morlunv001, 2, 1
2016-06-10, 23:52:51, fixed-prox, pbueno001, 1, 4
2016-06-10, 23:52:51, fixed-prox, sbagni001, 1, 4
2016-06-10, 23:52:53, fixed-prox, pbueno001, 1, 1
2016-06-10, 23:52:53, fixed-prox, sbagni001, 1, 1
2016-06-10, 23:53:12, fixed-prox, lbagani001, 2, 1
2016-06-10, 23:53:38, fixed-prox, lbagani001, 2, 4
2016-06-10, 23:53:38, fixed-prox, morlunv001, 2, 4
2016-06-10, 23:54:19, fixed-prox, lbagani001, 1, 4
2016-06-10, 23:54:19, fixed-prox, morlunv001, 1, 4
2016-06-10, 23:54:21, fixed-prox, morlunv001, 1, 1
2016-06-10, 23:54:21, fixed-prox, lbagani001, 1, 1
