date,time,type,proxID,floor,zone
2016-06-08, 17:05:01, fixed-prox, jcastellanos001, 2, 7
2016-06-08, 17:05:01, fixed-prox, kherrero001, 2, 7
2016-06-08, 17:05:04, fixed-prox, acalzas001, 1, 4
2016-06-08, 17:05:04, fixed-prox, cmorluniau001, 1, 4
2016-06-08, 17:05:04, fixed-prox, fbalas001, 1, 4
2016-06-08, 17:05:06, fixed-prox, cmorluniau001, 1, 1
2016-06-08, 17:05:06, fixed-prox, fbalas001, 1, 1
2016-06-08, 17:05:06, fixed-prox, acalzas001, 1, 1
2016-06-08, 17:05:23, fixed-prox, sflorez001, 2, 1
2016-06-08, 17:05:25, fixed-prox, kherrero001, 2, 1
2016-06-08, 17:05:25, fixed-prox, mvollan001, 2, 1
2016-06-08, 17:05:25, fixed-prox, jcastellanos001, 2, 1
2016-06-08, 17:05:34, fixed-prox, hcocinaro001, 2, 4
2016-06-08, 17:05:40, fixed-prox, sflorez001, 2, 4
2016-06-08, 17:06:15, fixed-prox, hcocinaro001, 1, 4
2016-06-08, 17:06:15, fixed-prox, sflorez001, 1, 4
2016-06-08, 17:06:17, fixed-prox, sflorez001, 1, 1
2016-06-08, 17:06:17, fixed-prox, hcocinaro001, 1, 1
2016-06-08, 17:06:34, fixed-prox, mvollan001, 2, 4
2016-06-08, 17:06:34, fixed-prox, kherrero001, 2, 4
2016-06-08, 17:06:34, fixed-prox, jcastellanos001, 2, 4
2016-06-08, 17:07:15, fixed-prox, mvollan001, 1, 4
2016-06-08, 17:07:15, fixed-prox, jcastellanos001, 1, 4
2016-06-08, 17:07:15, fixed-prox, kherrero001, 1, 4
2016-06-08, 17:07:17, fixed-prox, mvollan001, 1, 1
2016-06-08, 17:07:17, fixed-prox, jcastellanos001, 1, 1
2016-06-08, 17:07:17, fixed-prox, kherrero001, 1, 1
2016-06-08, 17:07:19, fixed-prox, lbennett001, 2, 1
2016-06-08, 17:08:08, fixed-prox, tcarrara001, 2, 1
2016-06-08, 17:08:12, fixed-prox, hblue001, 3, 1
2016-06-08, 17:08:17, fixed-prox, bovan001, 3, 1
2016-06-08, 17:08:18, fixed-prox, lalcazar002, 2, 1
2016-06-08, 17:08:22, fixed-prox, lbennett001, 2, 4
2016-06-08, 17:08:25, fixed-prox, tcarrara001, 2, 4
2016-06-08, 17:08:26, fixed-prox, rfaralso001, 2, 1
2016-06-08, 17:09:03, fixed-prox, lbennett001, 1, 4
2016-06-08, 17:09:03, fixed-prox, tcarrara001, 1, 4
2016-06-08, 17:09:05, fixed-prox, tcarrara001, 1, 1
2016-06-08, 17:09:05, fixed-prox, lbennett001, 1, 1
2016-06-08, 17:09:27, fixed-prox, rfaralso001, 2, 4
2016-06-08, 17:09:27, fixed-prox, knielson001, 2, 4
2016-06-08, 17:09:27, fixed-prox, lalcazar002, 2, 4
2016-06-08, 17:09:47, fixed-prox, bovan001, 3, 4
2016-06-08, 17:09:47, fixed-prox, hblue001, 3, 4
2016-06-08, 17:10:08, fixed-prox, rfaralso001, 1, 4
2016-06-08, 17:10:08, fixed-prox, knielson001, 1, 4
2016-06-08, 17:10:08, fixed-prox, lalcazar002, 1, 4
2016-06-08, 17:10:10, fixed-prox, knielson001, 1, 1
2016-06-08, 17:10:10, fixed-prox, rfaralso001, 1, 1
2016-06-08, 17:10:10, fixed-prox, lalcazar002, 1, 1
2016-06-08, 17:10:23, fixed-prox, mcassano001, 2, 1
2016-06-08, 17:10:28, fixed-prox, bovan001, 2, 4
2016-06-08, 17:10:28, fixed-prox, hblue001, 2, 4
2016-06-08, 17:10:29, fixed-prox, ahafon001, 2, 1
2016-06-08, 17:10:32, fixed-prox, chawelon001, 2, 1
2016-06-08, 17:10:59, fixed-prox, bovan001, 1, 4
2016-06-08, 17:10:59, fixed-prox, hblue001, 1, 4
2016-06-08, 17:11:01, fixed-prox, bovan001, 1, 1
2016-06-08, 17:11:01, fixed-prox, hblue001, 1, 1
2016-06-08, 17:11:10, fixed-prox, ssinagra001, 2, 1
2016-06-08, 17:11:12, fixed-prox, ncalixto001, 2, 1
2016-06-08, 17:11:17, fixed-prox, csolos001, 2, 1
2016-06-08, 17:11:24, fixed-prox, ahafon001, 2, 4
2016-06-08, 17:11:24, fixed-prox, mcassano001, 2, 4
2016-06-08, 17:11:24, fixed-prox, chawelon001, 2, 4
2016-06-08, 17:11:24, fixed-prox, vomalla001, 2, 4
2016-06-08, 17:11:27, fixed-prox, ssinagra001, 2, 4
2016-06-08, 17:11:33, fixed-prox, csolos001, 2, 4
2016-06-08, 17:12:05, fixed-prox, mcassano001, 1, 4
2016-06-08, 17:12:05, fixed-prox, chawelon001, 1, 4
2016-06-08, 17:12:05, fixed-prox, ahafon001, 1, 4
2016-06-08, 17:12:05, fixed-prox, ssinagra001, 1, 4
2016-06-08, 17:12:05, fixed-prox, vomalla001, 1, 4
2016-06-08, 17:12:05, fixed-prox, csolos001, 1, 4
2016-06-08, 17:12:06, fixed-prox, korilla001, 2, 1
2016-06-08, 17:12:07, fixed-prox, vomalla001, 1, 1
2016-06-08, 17:12:07, fixed-prox, ahafon001, 1, 1
2016-06-08, 17:12:07, fixed-prox, mcassano001, 1, 1
2016-06-08, 17:12:07, fixed-prox, ssinagra001, 1, 1
2016-06-08, 17:12:07, fixed-prox, csolos001, 1, 1
2016-06-08, 17:12:07, fixed-prox, chawelon001, 1, 1
2016-06-08, 17:12:12, fixed-prox, iborrasca001, 2, 1
2016-06-08, 17:12:20, fixed-prox, ncalixto001, 2, 4
2016-06-08, 17:12:22, fixed-prox, lgrogan001, 2, 4
2016-06-08, 17:12:24, fixed-prox, korilla001, 2, 4
2016-06-08, 17:13:01, fixed-prox, lgrogan001, 1, 4
2016-06-08, 17:13:01, fixed-prox, ncalixto001, 1, 4
2016-06-08, 17:13:01, fixed-prox, korilla001, 1, 4
2016-06-08, 17:13:03, fixed-prox, korilla001, 1, 1
2016-06-08, 17:13:03, fixed-prox, lgrogan001, 1, 1
2016-06-08, 17:13:03, fixed-prox, ncalixto001, 1, 1
2016-06-08, 17:13:16, fixed-prox, iborrasca001, 2, 4
2016-06-08, 17:13:57, fixed-prox, iborrasca001, 1, 4
2016-06-08, 17:13:59, fixed-prox, iborrasca001, 1, 1
2016-06-08, 17:14:16, fixed-prox, bmullen001, 2, 1
2016-06-08, 17:14:16, fixed-prox, anubarron001, 2, 1
2016-06-08, 17:14:35, fixed-prox, bhawelon001, 2, 1
2016-06-08, 17:15:19, fixed-prox, bmullen001, 2, 4
2016-06-08, 17:15:19, fixed-prox, anubarron001, 2, 4
2016-06-08, 17:15:19, fixed-prox, bhawelon001, 2, 4
2016-06-08, 17:16:00, fixed-prox, bhawelon001, 1, 4
2016-06-08, 17:16:00, fixed-prox, bmullen001, 1, 4
2016-06-08, 17:16:00, fixed-prox, anubarron001, 1, 4
2016-06-08, 17:16:02, fixed-prox, bhawelon001, 1, 1
2016-06-08, 17:16:02, fixed-prox, anubarron001, 1, 1
2016-06-08, 17:16:02, fixed-prox, bmullen001, 1, 1
2016-06-08, 17:16:29, fixed-prox, nbasham001, 2, 1
2016-06-08, 17:17:19, fixed-prox, avico001, 2, 1
2016-06-08, 17:17:29, fixed-prox, nbasham001, 2, 4
2016-06-08, 17:17:39, fixed-prox, avico001, 2, 4
2016-06-08, 17:18:10, fixed-prox, nbasham001, 1, 4
2016-06-08, 17:18:10, fixed-prox, avico001, 1, 4
2016-06-08, 17:18:12, fixed-prox, nbasham001, 1, 1
2016-06-08, 17:18:12, fixed-prox, avico001, 1, 1
2016-06-08, 17:19:09, fixed-prox, ldedos001, 2, 1
2016-06-08, 17:19:16, fixed-prox, slowery001, 2, 1
2016-06-08, 17:19:18, fixed-prox, cwhelan001, 2, 1
2016-06-08, 17:20:08, fixed-prox, fresumir001, 3, 6
2016-06-08, 17:20:11, fixed-prox, tbattles001, 2, 1
2016-06-08, 17:20:14, fixed-prox, ldedos001, 2, 4
2016-06-08, 17:20:14, fixed-prox, cwhelan001, 2, 4
2016-06-08, 17:20:14, fixed-prox, lazada001, 2, 4
2016-06-08, 17:20:14, fixed-prox, slowery001, 2, 4
2016-06-08, 17:20:15, fixed-prox, fresumir001, 3, 1
2016-06-08, 17:20:55, fixed-prox, lazada001, 1, 4
2016-06-08, 17:20:55, fixed-prox, cwhelan001, 1, 4
2016-06-08, 17:20:55, fixed-prox, slowery001, 1, 4
2016-06-08, 17:20:55, fixed-prox, ldedos001, 1, 4
2016-06-08, 17:20:57, fixed-prox, lazada001, 1, 1
2016-06-08, 17:20:57, fixed-prox, cwhelan001, 1, 1
2016-06-08, 17:20:57, fixed-prox, ldedos001, 1, 1
2016-06-08, 17:20:57, fixed-prox, slowery001, 1, 1
2016-06-08, 17:21:16, fixed-prox, tbattles001, 2, 4
2016-06-08, 17:21:51, fixed-prox, fresumir001, 3, 4
2016-06-08, 17:21:57, fixed-prox, tbattles001, 1, 4
2016-06-08, 17:21:59, fixed-prox, tbattles001, 1, 1
2016-06-08, 17:22:32, fixed-prox, morlunv001, 2, 1
2016-06-08, 17:22:32, fixed-prox, fresumir001, 2, 4
2016-06-08, 17:23:03, fixed-prox, fresumir001, 1, 4
2016-06-08, 17:23:05, fixed-prox, fresumir001, 1, 1
2016-06-08, 17:24:35, fixed-prox, fkirchner001, 2, 1
2016-06-08, 17:25:08, fixed-prox, iarlotti001, 2, 1
2016-06-08, 17:25:11, fixed-prox, lbagani001, 2, 1
2016-06-08, 17:27:20, fixed-prox, ebello001, 2, 1
2016-06-08, 17:28:36, fixed-prox, edavies001, 2, 1
2016-06-08, 17:30:16, fixed-prox, eklinger001, 3, 1
2016-06-08, 17:31:15, fixed-prox, fkirchner001, 2, 6
2016-06-08, 17:31:33, fixed-prox, acampo001, 3, 4
2016-06-08, 17:31:33, fixed-prox, eklinger001, 3, 4
2016-06-08, 17:32:14, fixed-prox, eklinger001, 2, 4
2016-06-08, 17:32:14, fixed-prox, acampo001, 2, 4
2016-06-08, 17:32:15, fixed-prox, morlunv001, 2, 6
2016-06-08, 17:32:45, fixed-prox, eklinger001, 1, 4
2016-06-08, 17:32:45, fixed-prox, acampo001, 1, 4
2016-06-08, 17:32:47, fixed-prox, acampo001, 1, 1
2016-06-08, 17:32:47, fixed-prox, eklinger001, 1, 1
2016-06-08, 17:34:21, fixed-prox, agerard001, 1, 4
2016-06-08, 17:34:21, fixed-prox, tsong001, 1, 4
2016-06-08, 17:34:28, fixed-prox, lbagani001, 2, 7
2016-06-08, 17:34:28, fixed-prox, ebello001, 2, 7
2016-06-08, 17:34:37, fixed-prox, dcoginian001, 2, 1
2016-06-08, 17:35:03, fixed-prox, agerard001, 2, 4
2016-06-08, 17:35:03, fixed-prox, tsong001, 2, 4
2016-06-08, 17:35:05, fixed-prox, tsong001, 2, 1
2016-06-08, 17:35:05, fixed-prox, agerard001, 2, 1
2016-06-08, 17:35:09, fixed-prox, pbeebe001, 3, 1
2016-06-08, 17:35:15, fixed-prox, edavies001, 2, 6
2016-06-08, 17:35:28, fixed-prox, iarlotti001, 2, 7
2016-06-08, 17:36:04, fixed-prox, ibaza001, 2, 1
2016-06-08, 17:36:29, fixed-prox, amorlun001, 2, 1
2016-06-08, 17:36:43, fixed-prox, pbeebe001, 3, 4
2016-06-08, 17:37:24, fixed-prox, pbeebe001, 2, 4
2016-06-08, 17:37:55, fixed-prox, pbeebe001, 1, 4
2016-06-08, 17:37:57, fixed-prox, pbeebe001, 1, 1
2016-06-08, 17:38:09, fixed-prox, sbagni001, 2, 1
2016-06-08, 17:40:08, fixed-prox, ostrum001, 3, 6
2016-06-08, 17:40:15, fixed-prox, ostrum001, 3, 1
2016-06-08, 17:41:51, fixed-prox, ostrum001, 3, 4
2016-06-08, 17:42:15, fixed-prox, dcoginian001, 2, 6
2016-06-08, 17:42:32, fixed-prox, ostrum001, 2, 4
2016-06-08, 17:43:03, fixed-prox, ostrum001, 1, 4
2016-06-08, 17:43:05, fixed-prox, ostrum001, 1, 1
2016-06-08, 17:43:15, fixed-prox, agerard001, 2, 4
2016-06-08, 17:43:57, fixed-prox, agerard001, 1, 4
2016-06-08, 17:43:59, fixed-prox, agerard001, 1, 1
2016-06-08, 17:44:11, fixed-prox, eedward001, 3, 1
2016-06-08, 17:45:00, fixed-prox, tsong001, 2, 4
2016-06-08, 17:45:36, fixed-prox, ibaza001, 2, 7
2016-06-08, 17:45:41, fixed-prox, tsong001, 1, 4
2016-06-08, 17:45:43, fixed-prox, tsong001, 1, 1
2016-06-08, 17:45:45, fixed-prox, eedward001, 3, 4
2016-06-08, 17:46:15, fixed-prox, amorlun001, 2, 6
2016-06-08, 17:46:26, fixed-prox, eedward001, 2, 4
2016-06-08, 17:46:57, fixed-prox, eedward001, 1, 4
2016-06-08, 17:46:59, fixed-prox, eedward001, 1, 1
2016-06-08, 17:47:29, fixed-prox, sbagni001, 2, 7
2016-06-08, 17:50:21, fixed-prox, tsong001, 1, 4
2016-06-08, 17:51:03, fixed-prox, tsong001, 2, 4
2016-06-08, 17:51:05, fixed-prox, tsong001, 2, 1
2016-06-08, 17:51:24, fixed-prox, tsong001, 2, 7
2016-06-08, 17:52:26, fixed-prox, morlunv001, 2, 7
2016-06-08, 17:57:04, fixed-prox, tquiroz002, 2, 7
2016-06-08, 17:59:11, fixed-prox, tsong001, 2, 1
2016-06-08, 17:59:27, fixed-prox, tsong001, 2, 4
2016-06-08, 18:00:09, fixed-prox, tsong001, 1, 4
2016-06-08, 18:00:11, fixed-prox, tsong001, 1, 1
2016-06-08, 18:02:03, fixed-prox, pbueno001, 2, 7
2016-06-08, 18:02:07, fixed-prox, jsanjorge001, 3, 1
2016-06-08, 18:02:13, fixed-prox, amorlun001, 2, 7
2016-06-08, 18:03:42, fixed-prox, jsanjorge001, 3, 4
2016-06-08, 18:04:23, fixed-prox, jsanjorge001, 2, 4
2016-06-08, 18:04:54, fixed-prox, jsanjorge001, 1, 4
2016-06-08, 18:04:56, fixed-prox, jsanjorge001, 1, 1
2016-06-08, 18:05:05, fixed-prox, cwhaley001, 2, 7
2016-06-08, 18:06:08, fixed-prox, morlunv001, 2, 6
2016-06-08, 18:06:21, fixed-prox, agerard001, 1, 4
2016-06-08, 18:07:03, fixed-prox, agerard001, 2, 4
2016-06-08, 18:07:20, fixed-prox, edavies001, 2, 7
2016-06-08, 18:07:34, fixed-prox, agerard001, 3, 4
2016-06-08, 18:07:36, fixed-prox, agerard001, 3, 1
2016-06-08, 18:07:45, fixed-prox, agerard001, 3, 2
2016-06-08, 18:10:21, fixed-prox, dcoginian001, 2, 7
2016-06-08, 18:10:23, fixed-prox, fkirchner001, 2, 7
2016-06-08, 18:11:12, fixed-prox, tquiroz002, 2, 1
2016-06-08, 18:15:08, fixed-prox, edavies001, 2, 6
2016-06-08, 18:15:08, fixed-prox, amorlun001, 2, 6
2016-06-08, 18:16:12, fixed-prox, cwhaley001, 2, 1
2016-06-08, 18:17:08, fixed-prox, fkirchner001, 2, 6
2016-06-08, 18:17:19, fixed-prox, pbueno001, 2, 1
2016-06-08, 18:21:18, fixed-prox, agerard001, 3, 1
2016-06-08, 18:21:27, fixed-prox, agerard001, 3, 4
2016-06-08, 18:22:08, fixed-prox, dcoginian001, 2, 6
2016-06-08, 18:22:09, fixed-prox, agerard001, 2, 4
2016-06-08, 18:22:40, fixed-prox, agerard001, 1, 4
2016-06-08, 18:22:42, fixed-prox, agerard001, 1, 1
2016-06-08, 18:25:21, fixed-prox, agerard001, 1, 4
2016-06-08, 18:25:32, fixed-prox, morlunv001, 2, 1
2016-06-08, 18:26:03, fixed-prox, agerard001, 2, 4
2016-06-08, 18:26:05, fixed-prox, agerard001, 2, 1
2016-06-08, 18:26:36, fixed-prox, edavies001, 2, 1
2016-06-08, 18:27:11, fixed-prox, pbueno001, 2, 7
2016-06-08, 18:27:16, fixed-prox, iarlotti001, 2, 6
2016-06-08, 18:27:27, fixed-prox, pbueno001, 2, 6
2016-06-08, 18:28:19, fixed-prox, ebello001, 2, 6
2016-06-08, 18:29:37, fixed-prox, dcoginian001, 2, 1
2016-06-08, 18:30:06, fixed-prox, cwhaley001, 2, 7
2016-06-08, 18:30:16, fixed-prox, lbagani001, 2, 6
2016-06-08, 18:30:22, fixed-prox, cwhaley001, 2, 6
2016-06-08, 18:31:29, fixed-prox, amorlun001, 2, 1
2016-06-08, 18:33:17, fixed-prox, sbagni001, 2, 6
2016-06-08, 18:33:37, fixed-prox, fkirchner001, 2, 1
2016-06-08, 18:35:21, fixed-prox, tsong001, 1, 4
2016-06-08, 18:35:24, fixed-prox, ibaza001, 2, 6
2016-06-08, 18:35:31, fixed-prox, tquiroz002, 2, 6
2016-06-08, 18:36:03, fixed-prox, tsong001, 2, 4
2016-06-08, 18:36:05, fixed-prox, tsong001, 2, 1
2016-06-08, 19:13:18, fixed-prox, agerard001, 2, 4
2016-06-08, 19:14:00, fixed-prox, agerard001, 1, 4
2016-06-08, 19:14:02, fixed-prox, agerard001, 1, 1
2016-06-08, 19:17:01, fixed-prox, lbagani001, 2, 7
2016-06-08, 19:20:01, fixed-prox, pbueno001, 2, 7
2016-06-08, 19:20:17, fixed-prox, iarlotti001, 2, 7
2016-06-08, 19:20:18, fixed-prox, tsong001, 2, 4
2016-06-08, 19:20:26, fixed-prox, pbueno001, 2, 1
2016-06-08, 19:21:00, fixed-prox, tsong001, 1, 4
2016-06-08, 19:21:02, fixed-prox, tsong001, 1, 1
2016-06-08, 19:24:01, fixed-prox, ebello001, 2, 7
2016-06-08, 19:27:09, fixed-prox, amorlun001, 2, 6
2016-06-08, 19:27:09, fixed-prox, edavies001, 2, 6
2016-06-08, 19:28:18, fixed-prox, sbagni001, 2, 7
2016-06-08, 19:29:01, fixed-prox, fkirchner001, 2, 6
2016-06-08, 19:29:05, fixed-prox, tquiroz002, 2, 1
2016-06-08, 19:29:09, fixed-prox, morlunv001, 2, 6
2016-06-08, 19:29:09, fixed-prox, dcoginian001, 2, 6
2016-06-08, 19:30:01, fixed-prox, cwhaley001, 2, 7
2016-06-08, 19:30:18, fixed-prox, cwhaley001, 2, 1
2016-06-08, 19:39:18, fixed-prox, ibaza001, 2, 7
2016-06-08, 19:51:15, fixed-prox, amorlun001, 2, 7
2016-06-08, 19:51:31, fixed-prox, amorlun001, 2, 1
2016-06-08, 19:52:31, fixed-prox, amorlun001, 2, 4
2016-06-08, 19:53:07, fixed-prox, agerard001, 1, 2
2016-06-08, 19:53:12, fixed-prox, amorlun001, 1, 4
2016-06-08, 19:53:14, fixed-prox, amorlun001, 1, 1
2016-06-08, 19:53:35, fixed-prox, amorlun001, 1, 2
2016-06-08, 19:54:20, fixed-prox, ebello001, 2, 1
2016-06-08, 19:55:37, fixed-prox, dcoginian001, 2, 1
2016-06-08, 19:57:10, fixed-prox, sbagni001, 2, 1
2016-06-08, 19:58:12, fixed-prox, sbagni001, 2, 4
2016-06-08, 19:58:53, fixed-prox, sbagni001, 1, 4
2016-06-08, 19:58:55, fixed-prox, sbagni001, 1, 1
2016-06-08, 19:59:11, fixed-prox, sbagni001, 1, 2
2016-06-08, 19:59:36, fixed-prox, edavies001, 2, 1
2016-06-08, 20:02:21, fixed-prox, tsong001, 1, 4
2016-06-08, 20:02:35, fixed-prox, morlunv001, 2, 1
2016-06-08, 20:03:03, fixed-prox, tsong001, 2, 4
2016-06-08, 20:03:05, fixed-prox, morlunv001, 2, 4
2016-06-08, 20:03:05, fixed-prox, tsong001, 2, 1
2016-06-08, 20:03:47, fixed-prox, morlunv001, 1, 4
2016-06-08, 20:03:49, fixed-prox, morlunv001, 1, 1
2016-06-08, 20:04:04, fixed-prox, morlunv001, 1, 2
2016-06-08, 20:04:08, fixed-prox, iarlotti001, 2, 1
2016-06-08, 20:06:22, fixed-prox, cwhaley001, 2, 4
2016-06-08, 20:07:04, fixed-prox, cwhaley001, 1, 4
2016-06-08, 20:07:05, fixed-prox, ibaza001, 2, 1
2016-06-08, 20:07:06, fixed-prox, cwhaley001, 1, 1
2016-06-08, 20:07:12, fixed-prox, lbagani001, 2, 1
2016-06-08, 20:07:19, fixed-prox, cwhaley001, 1, 2
2016-06-08, 20:08:13, fixed-prox, lbagani001, 2, 4
2016-06-08, 20:08:13, fixed-prox, ibaza001, 2, 4
2016-06-08, 20:08:54, fixed-prox, lbagani001, 1, 4
2016-06-08, 20:08:54, fixed-prox, ibaza001, 1, 4
2016-06-08, 20:08:56, fixed-prox, lbagani001, 1, 1
2016-06-08, 20:08:56, fixed-prox, ibaza001, 1, 1
2016-06-08, 20:09:06, fixed-prox, lbagani001, 1, 2
2016-06-08, 20:09:12, fixed-prox, ibaza001, 1, 2
2016-06-08, 20:16:05, fixed-prox, tquiroz002, 2, 4
2016-06-08, 20:16:46, fixed-prox, tquiroz002, 1, 4
2016-06-08, 20:16:48, fixed-prox, tquiroz002, 1, 1
2016-06-08, 20:17:03, fixed-prox, tquiroz002, 1, 2
2016-06-08, 20:42:00, fixed-prox, agerard001, 1, 1
2016-06-08, 20:45:28, fixed-prox, ebello001, 2, 7
2016-06-08, 20:49:00, fixed-prox, tsong001, 2, 4
2016-06-08, 20:49:41, fixed-prox, tsong001, 1, 4
2016-06-08, 20:49:43, fixed-prox, tsong001, 1, 1
2016-06-08, 20:50:28, fixed-prox, iarlotti001, 2, 7
2016-06-08, 20:52:01, fixed-prox, morlunv001, 1, 1
2016-06-08, 20:52:12, fixed-prox, morlunv001, 1, 4
2016-06-08, 20:52:54, fixed-prox, morlunv001, 2, 4
2016-06-08, 20:52:56, fixed-prox, morlunv001, 2, 1
2016-06-08, 20:53:14, fixed-prox, morlunv001, 2, 6
2016-06-08, 20:55:01, fixed-prox, sbagni001, 1, 1
2016-06-08, 20:55:18, fixed-prox, sbagni001, 1, 4
2016-06-08, 20:56:00, fixed-prox, sbagni001, 2, 4
2016-06-08, 20:56:02, fixed-prox, sbagni001, 2, 1
2016-06-08, 20:56:19, fixed-prox, sbagni001, 2, 7
2016-06-08, 20:59:01, fixed-prox, amorlun001, 1, 1
2016-06-08, 20:59:18, fixed-prox, amorlun001, 1, 4
2016-06-08, 21:00:00, fixed-prox, amorlun001, 2, 4
2016-06-08, 21:00:02, fixed-prox, amorlun001, 2, 1
2016-06-08, 21:00:15, fixed-prox, edavies001, 2, 6
2016-06-08, 21:00:16, fixed-prox, amorlun001, 2, 6
2016-06-08, 21:02:01, fixed-prox, lbagani001, 1, 1
2016-06-08, 21:02:57, fixed-prox, lbagani001, 1, 4
2016-06-08, 21:03:38, fixed-prox, lbagani001, 2, 4
2016-06-08, 21:03:40, fixed-prox, lbagani001, 2, 1
2016-06-08, 21:03:55, fixed-prox, lbagani001, 2, 7
2016-06-08, 21:04:15, fixed-prox, dcoginian001, 2, 6
2016-06-08, 21:09:01, fixed-prox, ibaza001, 1, 1
2016-06-08, 21:10:03, fixed-prox, ibaza001, 1, 4
2016-06-08, 21:10:44, fixed-prox, ibaza001, 2, 4
2016-06-08, 21:10:46, fixed-prox, ibaza001, 2, 1
2016-06-08, 21:11:09, fixed-prox, ibaza001, 2, 7
2016-06-08, 21:12:01, fixed-prox, cwhaley001, 1, 1
2016-06-08, 21:13:01, fixed-prox, tquiroz002, 1, 1
2016-06-08, 21:13:03, fixed-prox, cwhaley001, 1, 4
2016-06-08, 21:13:12, fixed-prox, tquiroz002, 1, 4
2016-06-08, 21:13:44, fixed-prox, cwhaley001, 2, 4
2016-06-08, 21:13:44, fixed-prox, tquiroz002, 2, 4
2016-06-08, 21:13:46, fixed-prox, cwhaley001, 2, 1
2016-06-08, 21:13:46, fixed-prox, tquiroz002, 2, 1
2016-06-08, 21:55:20, fixed-prox, ebello001, 2, 6
2016-06-08, 21:56:06, fixed-prox, agerard001, 1, 4
2016-06-08, 21:56:24, fixed-prox, ibaza001, 2, 6
2016-06-08, 21:56:36, fixed-prox, pbueno001, 2, 6
2016-06-08, 21:56:47, fixed-prox, agerard001, 2, 4
2016-06-08, 21:56:49, fixed-prox, agerard001, 2, 1
2016-06-08, 21:57:04, fixed-prox, tquiroz002, 2, 7
2016-06-08, 21:57:21, fixed-prox, tquiroz002, 2, 6
2016-06-08, 21:57:29, fixed-prox, amorlun001, 2, 1
2016-06-08, 21:58:06, fixed-prox, tsong001, 1, 4
2016-06-08, 21:58:37, fixed-prox, edavies001, 2, 1
2016-06-08, 21:58:47, fixed-prox, tsong001, 2, 4
2016-06-08, 21:58:49, fixed-prox, tsong001, 2, 1
2016-06-08, 21:59:16, fixed-prox, lbagani001, 2, 6
2016-06-08, 21:59:37, fixed-prox, dcoginian001, 2, 1
2016-06-08, 22:02:17, fixed-prox, sbagni001, 2, 6
2016-06-08, 22:04:32, fixed-prox, morlunv001, 2, 1
2016-06-08, 22:05:07, fixed-prox, cwhaley001, 2, 7
2016-06-08, 22:05:16, fixed-prox, iarlotti001, 2, 6
2016-06-08, 22:05:22, fixed-prox, cwhaley001, 2, 6
2016-06-08, 22:35:17, fixed-prox, cwhaley001, 2, 7
2016-06-08, 22:35:34, fixed-prox, cwhaley001, 2, 1
2016-06-08, 22:45:07, fixed-prox, pbueno001, 2, 1
2016-06-08, 22:49:09, fixed-prox, amorlun001, 2, 6
2016-06-08, 22:50:01, fixed-prox, tquiroz002, 2, 7
2016-06-08, 22:50:09, fixed-prox, amorlun001, 2, 1
2016-06-08, 22:50:09, fixed-prox, dcoginian001, 2, 6
2016-06-08, 22:50:18, fixed-prox, tquiroz002, 2, 1
2016-06-08, 22:50:21, fixed-prox, agerard001, 2, 4
2016-06-08, 22:50:39, fixed-prox, amorlun001, 2, 6
2016-06-08, 22:51:03, fixed-prox, agerard001, 1, 4
2016-06-08, 22:51:05, fixed-prox, agerard001, 1, 1
2016-06-08, 22:51:25, fixed-prox, dcoginian001, 2, 1
2016-06-08, 22:51:50, fixed-prox, agerard001, 1, 4
2016-06-08, 22:51:55, fixed-prox, dcoginian001, 2, 6
2016-06-08, 22:52:17, fixed-prox, ebello001, 2, 7
2016-06-08, 22:52:32, fixed-prox, agerard001, 2, 4
2016-06-08, 22:52:34, fixed-prox, agerard001, 2, 1
2016-06-08, 22:52:57, fixed-prox, ebello001, 2, 1
2016-06-08, 22:53:01, fixed-prox, edavies001, 2, 6
2016-06-08, 22:53:04, fixed-prox, agerard001, 2, 4
2016-06-08, 22:53:46, fixed-prox, agerard001, 1, 4
2016-06-08, 22:53:48, fixed-prox, agerard001, 1, 1
2016-06-08, 22:53:55, fixed-prox, ebello001, 2, 7
2016-06-08, 22:54:01, fixed-prox, ibaza001, 2, 7
2016-06-08, 22:54:15, fixed-prox, edavies001, 2, 1
2016-06-08, 22:54:30, fixed-prox, ibaza001, 2, 1
2016-06-08, 22:54:45, fixed-prox, edavies001, 2, 6
2016-06-08, 22:55:18, fixed-prox, iarlotti001, 2, 7
2016-06-08, 22:55:43, fixed-prox, ibaza001, 2, 7
2016-06-08, 22:55:43, fixed-prox, iarlotti001, 2, 1
2016-06-08, 22:56:40, fixed-prox, iarlotti001, 2, 7
2016-06-08, 22:57:01, fixed-prox, sbagni001, 2, 7
2016-06-08, 22:57:21, fixed-prox, tsong001, 2, 4
2016-06-08, 22:57:28, fixed-prox, sbagni001, 2, 1
2016-06-08, 22:58:03, fixed-prox, tsong001, 1, 4
2016-06-08, 22:58:05, fixed-prox, tsong001, 1, 1
2016-06-08, 22:58:27, fixed-prox, sbagni001, 2, 7
2016-06-08, 22:58:50, fixed-prox, tsong001, 1, 4
2016-06-08, 22:59:32, fixed-prox, tsong001, 2, 4
2016-06-08, 22:59:34, fixed-prox, tsong001, 2, 1
2016-06-08, 23:00:04, fixed-prox, tsong001, 2, 4
2016-06-08, 23:00:46, fixed-prox, tsong001, 1, 4
2016-06-08, 23:00:48, fixed-prox, tsong001, 1, 1
